Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-27 10:40:00,3710,-307,3403
2023-09-27 10:45:00,5285,-1878,3407
2023-09-27 10:50:00,5471,-1982,3489
2023-09-27 10:55:00,6391,-2634,3757
2023-09-27 11:00:00,6602,-5787,815
2023-09-27 11:05:00,6938,-6444,494
2023-09-27 11:10:00,6101,-5376,725
2023-09-27 11:15:00,6795,-6250,545
2023-09-27 11:20:00,6964,-6222,742
2023-09-27 11:25:00,7202,-6671,531
2023-09-27 11:30:00,7259,-6729,530
2023-09-27 11:35:00,7430,-4189,3241
2023-09-27 11:40:00,7479,-4405,3074
2023-09-27 11:45:00,7539,-5389,2150
2023-09-27 11:50:00,7589,-5622,1967
2023-09-27 11:55:00,7675,-7052,623
2023-09-27 12:00:00,7752,-7042,710
2023-09-27 12:05:00,7809,-7315,494
2023-09-27 12:10:00,7864,-7393,471
2023-09-27 12:15:00,7933,-7468,465
2023-09-27 12:20:00,7987,-7513,474
2023-09-27 12:25:00,8029,-7669,360
2023-09-27 12:30:00,8075,-7177,898
2023-09-27 12:35:00,8094,-7425,669
2023-09-27 12:40:00,8132,-7588,544
2023-09-27 12:45:00,8176,-7564,612
2023-09-27 12:50:00,8176,-7762,414
2023-09-27 12:55:00,8171,-7543,628
2023-09-27 13:00:00,8175,-7757,418
2023-09-27 13:05:00,8168,-7708,460
2023-09-27 13:10:00,8168,-7599,569
2023-09-27 13:15:00,8152,-7596,556
2023-09-27 13:20:00,8082,-7312,770
2023-09-27 13:25:00,8078,-7528,550
2023-09-27 13:30:00,8029,-7515,514
2023-09-27 13:35:00,8061,-6170,1891
2023-09-27 13:40:00,8021,-7631,390
2023-09-27 13:45:00,8019,-7586,433
2023-09-27 13:50:00,7969,-7203,766
2023-09-27 13:55:00,7920,-7352,568
2023-09-27 14:00:00,7876,-7035,841
2023-09-27 14:05:00,7805,-6986,819
2023-09-27 14:10:00,7738,-7136,602
2023-09-27 14:15:00,7668,-7222,446
2023-09-27 14:20:00,7571,-7102,469
2023-09-27 14:25:00,7496,-7026,470
2023-09-27 14:30:00,7422,-6948,474
2023-09-27 14:35:00,7306,-6830,476
2023-09-27 14:40:00,7245,-6549,696
2023-09-27 14:45:00,7176,-6721,455
2023-09-27 14:50:00,7058,-6482,576
2023-09-27 14:55:00,6942,-6599,343
2023-09-27 15:00:00,6852,-6197,655
2023-09-27 15:05:00,6765,-5965,800
2023-09-27 15:10:00,6661,-6070,591
2023-09-27 15:15:00,6515,-5830,685
2023-09-27 15:20:00,6362,-6019,343
2023-09-27 15:25:00,6169,-5585,584
2023-09-27 15:30:00,5942,-5421,521
2023-09-27 15:35:00,5845,-5252,593
2023-09-27 15:40:00,5714,-5036,678
2023-09-27 15:45:00,5601,-5268,333
2023-09-27 15:50:00,5463,-5178,285
2023-09-27 15:55:00,5355,-5037,318
2023-09-27 16:00:00,5173,-4523,650
2023-09-27 16:05:00,5035,-4612,423
2023-09-27 16:10:00,4911,-4467,444
2023-09-27 16:15:00,4779,-4219,560
2023-09-27 16:20:00,4626,-4243,383
2023-09-27 16:25:00,4360,-4077,283
2023-09-27 16:30:00,4197,-3841,356
2023-09-27 16:35:00,4034,-3634,400
2023-09-27 16:40:00,3831,-3128,703
2023-09-27 16:45:00,3692,-3158,534
2023-09-27 16:50:00,3504,-2980,524
2023-09-27 16:55:00,430,382,812
2023-09-27 17:00:00,365,372,737
2023-09-27 17:05:00,348,429,777
2023-09-27 17:10:00,343,7487,7830
2023-09-27 17:15:00,335,701,1036
2023-09-27 17:20:00,324,718,1042
2023-09-27 17:25:00,311,725,1036
2023-09-27 17:30:00,297,735,1032
2023-09-27 17:35:00,290,819,1109
2023-09-27 17:40:00,280,739,1019
2023-09-27 17:45:00,268,779,1047
2023-09-27 17:50:00,258,791,1049
2023-09-27 17:55:00,247,864,1111
2023-09-27 18:00:00,234,888,1122
2023-09-27 18:05:00,223,1137,1360
2023-09-27 18:10:00,212,927,1139
2023-09-27 18:15:00,199,936,1135
2023-09-27 18:20:00,186,929,1115
2023-09-27 18:25:00,179,958,1137
2023-09-27 18:30:00,152,1039,1191
2023-09-27 18:35:00,119,858,977
2023-09-27 18:40:00,110,936,1046
2023-09-27 18:45:00,93,975,1068
2023-09-27 18:50:00,72,1015,1087
2023-09-27 18:55:00,58,923,981
2023-09-27 19:00:00,36,893,929
2023-09-27 19:05:00,0,982,982
2023-09-27 19:10:00,0,782,782
2023-09-27 19:15:00,0,802,802
2023-09-27 19:20:00,0,774,774
2023-09-27 19:25:00,0,793,793
2023-09-27 19:30:00,0,696,696
2023-09-27 19:35:00,0,549,549
2023-09-27 19:40:00,0,528,528
2023-09-27 19:45:00,0,703,703
2023-09-27 19:50:00,0,732,732
2023-09-27 19:55:00,0,745,745
2023-09-27 20:00:00,0,860,860
2023-09-27 20:05:00,0,854,854
2023-09-27 20:10:00,0,700,700
2023-09-27 20:15:00,0,797,797
2023-09-27 20:20:00,0,801,801
2023-09-27 20:25:00,0,592,592
2023-09-27 20:30:00,0,775,775
2023-09-27 20:35:00,0,575,575
2023-09-27 20:40:00,0,458,458
2023-09-27 20:45:00,0,441,441
2023-09-27 20:50:00,0,460,460
2023-09-27 20:55:00,0,622,622
2023-09-27 21:00:00,0,3366,3366
2023-09-27 21:05:00,0,3443,3443
2023-09-27 21:10:00,0,3268,3268
2023-09-27 21:15:00,0,3291,3291
2023-09-27 21:20:00,0,641,641
2023-09-27 21:25:00,0,649,649
2023-09-27 21:30:00,0,652,652
2023-09-27 21:35:00,0,656,656
2023-09-27 21:40:00,0,649,649
2023-09-27 21:45:00,0,545,545
2023-09-27 21:50:00,0,527,527
2023-09-27 21:55:00,0,622,622
2023-09-27 22:00:00,0,641,641
2023-09-27 22:05:00,0,654,654
2023-09-27 22:10:00,0,642,642
2023-09-27 22:15:00,0,647,647
2023-09-27 22:20:00,0,867,867
2023-09-27 22:25:00,0,642,642
2023-09-27 22:30:00,0,544,544
2023-09-27 22:35:00,0,887,887
2023-09-27 22:40:00,0,900,900
2023-09-27 22:45:00,0,1108,1108
2023-09-27 22:50:00,0,1121,1121
2023-09-27 22:55:00,0,784,784
2023-09-27 23:00:00,0,865,865
2023-09-27 23:05:00,0,635,635
2023-09-27 23:10:00,0,532,532
2023-09-27 23:15:00,0,482,482
2023-09-27 23:20:00,0,476,476
2023-09-27 23:25:00,0,467,467
2023-09-27 23:30:00,0,463,463
2023-09-27 23:35:00,0,467,467
2023-09-27 23:40:00,0,470,470
2023-09-27 23:45:00,0,462,462
2023-09-27 23:50:00,0,463,463
2023-09-27 23:55:00,0,460,460
