Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2024-03-11 09:50:00,6495,-3084,3411
2024-03-11 09:55:00,6620,-3427,3193
2024-03-11 10:00:00,6708,-3261,3447
2024-03-11 10:05:00,6803,-3300,3503
2024-03-11 10:10:00,6811,-3411,3400
2024-03-11 10:15:00,6924,-3652,3272
2024-03-11 10:20:00,7198,-3692,3506
2024-03-11 10:25:00,7750,-4496,3254
2024-03-11 10:30:00,7849,-4440,3409
2024-03-11 10:35:00,4551,-1047,3504
2024-03-11 10:40:00,4250,-927,3323
2024-03-11 10:45:00,4574,-1099,3475
2024-03-11 10:50:00,3627,-349,3278
2024-03-11 10:55:00,7395,-3924,3471
2024-03-11 11:00:00,3206,-2782,424
2024-03-11 11:05:00,4602,-3766,836
2024-03-11 11:10:00,8009,-7573,436
2024-03-11 11:15:00,5263,-5350,-87
2024-03-11 11:20:00,8282,-7835,447
2024-03-11 11:25:00,9707,-9078,629
2024-03-11 11:30:00,7641,-7192,449
2024-03-11 11:35:00,9016,-8418,598
2024-03-11 11:40:00,9397,-9065,332
2024-03-11 11:45:00,10478,-10080,398
2024-03-11 11:50:00,7973,-6269,1704
2024-03-11 11:55:00,8287,-6522,1765
2024-03-11 12:00:00,9517,-7754,1763
2024-03-11 12:05:00,6533,-5341,1192
2024-03-11 12:10:00,6128,-5321,807
2024-03-11 12:15:00,6261,-5810,451
2024-03-11 12:20:00,5670,-5188,482
2024-03-11 12:25:00,5624,-5008,616
2024-03-11 12:30:00,4576,-3827,749
2024-03-11 12:35:00,3470,-2713,757
2024-03-11 12:40:00,3255,-2604,651
2024-03-11 12:45:00,3386,-2690,696
2024-03-11 12:50:00,3579,-2883,696
2024-03-11 12:55:00,3869,-3336,533
2024-03-11 13:00:00,3834,-3331,503
2024-03-11 13:05:00,4061,-3411,650
2024-03-11 13:10:00,4016,-3372,644
2024-03-11 13:15:00,3876,-3356,520
2024-03-11 13:20:00,3418,-2919,499
2024-03-11 13:25:00,3357,-2827,530
2024-03-11 13:30:00,2462,-1948,514
2024-03-11 13:35:00,2174,-1452,722
2024-03-11 13:40:00,2000,-1516,484
2024-03-11 13:45:00,1973,-1245,728
2024-03-11 13:50:00,1993,-1451,542
2024-03-11 13:55:00,1943,-1447,496
2024-03-11 14:00:00,2014,1222,3236
2024-03-11 14:05:00,2168,1088,3256
2024-03-11 14:10:00,2288,935,3223
2024-03-11 14:15:00,2433,-1918,515
2024-03-11 14:20:00,2354,-1826,528
2024-03-11 14:25:00,2549,-2123,426
2024-03-11 14:30:00,2566,-2130,436
2024-03-11 14:35:00,2669,-2011,658
2024-03-11 14:40:00,2756,-2190,566
2024-03-11 14:45:00,3035,-2528,507
2024-03-11 14:50:00,5305,-5049,256
2024-03-11 14:55:00,3520,-3030,490
2024-03-11 15:00:00,2811,-2154,657
2024-03-11 15:05:00,1813,-1300,513
2024-03-11 15:10:00,1588,-1019,569
2024-03-11 15:15:00,1770,-1398,372
2024-03-11 15:20:00,2080,-300,1780
2024-03-11 15:25:00,2513,-653,1860
2024-03-11 15:30:00,3383,-1523,1860
2024-03-11 15:35:00,2973,-1060,1913
2024-03-11 15:40:00,2485,-479,2006
2024-03-11 15:45:00,1827,387,2214
2024-03-11 15:50:00,1269,717,1986
2024-03-11 15:55:00,1304,714,2018
2024-03-11 16:00:00,1416,708,2124
2024-03-11 16:05:00,1380,791,2171
2024-03-11 16:10:00,1341,1243,2584
2024-03-11 16:15:00,1407,1156,2563
2024-03-11 16:20:00,1464,1355,2819
2024-03-11 16:25:00,1452,1199,2651
2024-03-11 16:30:00,1186,1497,2683
2024-03-11 16:35:00,882,1850,2732
2024-03-11 16:40:00,735,8572,9307
2024-03-11 16:45:00,687,5161,5848
2024-03-11 16:50:00,786,4810,5596
2024-03-11 16:55:00,844,15412,16256
2024-03-11 17:00:00,865,12762,13627
2024-03-11 17:05:00,860,10530,11390
2024-03-11 17:10:00,766,10436,11202
2024-03-11 17:15:00,564,10717,11281
2024-03-11 17:20:00,440,10733,11173
2024-03-11 17:25:00,384,11094,11478
2024-03-11 17:30:00,379,307,686
2024-03-11 17:35:00,356,315,671
2024-03-11 17:40:00,298,368,666
2024-03-11 17:45:00,251,439,690
2024-03-11 17:50:00,220,456,676
2024-03-11 17:55:00,139,534,673
2024-03-11 18:00:00,83,771,854
2024-03-11 18:05:00,45,807,852
2024-03-11 18:10:00,24,977,1001
2024-03-11 18:15:00,9,780,789
2024-03-11 18:20:00,0,830,830
2024-03-11 18:25:00,0,832,832
2024-03-11 18:30:00,0,832,832
2024-03-11 18:35:00,0,784,784
2024-03-11 18:40:00,0,678,678
2024-03-11 18:45:00,0,710,710
2024-03-11 18:50:00,0,1268,1268
2024-03-11 18:55:00,0,1061,1061
2024-03-11 19:00:00,0,723,723
2024-03-11 19:05:00,0,735,735
2024-03-11 19:10:00,0,958,958
2024-03-11 19:15:00,0,460,460
2024-03-11 19:20:00,0,683,683
2024-03-11 19:25:00,0,453,453
2024-03-11 19:30:00,0,782,782
2024-03-11 19:35:00,0,617,617
2024-03-11 19:40:00,0,3378,3378
2024-03-11 19:45:00,0,3309,3309
2024-03-11 19:50:00,0,3586,3586
2024-03-11 19:55:00,0,3304,3304
2024-03-11 20:00:00,0,3520,3520
2024-03-11 20:05:00,0,666,666
2024-03-11 20:10:00,0,910,910
2024-03-11 20:15:00,0,688,688
2024-03-11 20:20:00,0,820,820
2024-03-11 20:25:00,0,604,604
2024-03-11 20:30:00,0,855,855
2024-03-11 20:35:00,0,665,665
2024-03-11 20:40:00,0,903,903
2024-03-11 20:45:00,0,665,665
2024-03-11 20:50:00,0,890,890
2024-03-11 20:55:00,0,891,891
2024-03-11 21:00:00,0,670,670
2024-03-11 21:05:00,0,676,676
2024-03-11 21:10:00,0,618,618
2024-03-11 21:15:00,0,669,669
2024-03-11 21:20:00,0,680,680
2024-03-11 21:25:00,0,677,677
2024-03-11 21:30:00,0,683,683
2024-03-11 21:35:00,0,11502,11502
2024-03-11 21:40:00,0,11543,11543
2024-03-11 21:45:00,0,11459,11459
2024-03-11 21:50:00,0,11428,11428
2024-03-11 21:55:00,0,11871,11871
2024-03-11 22:00:00,0,11445,11445
2024-03-11 22:05:00,0,11663,11663
2024-03-11 22:10:00,0,11065,11065
2024-03-11 22:15:00,0,11305,11305
2024-03-11 22:20:00,0,3438,3438
2024-03-11 22:25:00,0,3445,3445
2024-03-11 22:30:00,0,6469,6469
2024-03-11 22:35:00,0,6480,6480
2024-03-11 22:40:00,0,3698,3698
2024-03-11 22:45:00,0,3686,3686
2024-03-11 22:50:00,0,3389,3389
2024-03-11 22:55:00,0,3383,3383
2024-03-11 23:00:00,0,3267,3267
2024-03-11 23:05:00,0,3221,3221
2024-03-11 23:10:00,0,3245,3245
2024-03-11 23:15:00,0,3179,3179
2024-03-11 23:20:00,0,3239,3239
2024-03-11 23:25:00,0,3299,3299
2024-03-11 23:30:00,0,3294,3294
2024-03-11 23:35:00,0,3260,3260
2024-03-11 23:40:00,0,3284,3284
2024-03-11 23:45:00,0,3298,3298
2024-03-11 23:50:00,0,3287,3287
2024-03-11 23:55:00,0,1725,1725
