Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-07-02 11:15:00,6512,-3451,3061
2023-07-02 11:20:00,7157,-3985,3172
2023-07-02 11:25:00,5662,-4772,890
2023-07-02 11:30:00,10921,-10425,496
2023-07-02 11:35:00,11020,-10382,638
2023-07-02 11:40:00,11069,-10441,628
2023-07-02 11:45:00,10978,-10422,556
2023-07-02 11:50:00,11045,-10444,601
2023-07-02 11:55:00,10810,-9538,1272
2023-07-02 12:00:00,10633,-10120,513
2023-07-02 12:05:00,10673,-10165,508
2023-07-02 12:10:00,10737,-7890,2847
2023-07-02 12:15:00,10698,-9918,780
2023-07-02 12:20:00,10554,-9817,737
2023-07-02 12:25:00,10610,-9796,814
2023-07-02 12:30:00,10757,-9902,855
2023-07-02 12:35:00,11013,-10318,695
2023-07-02 12:40:00,11004,-10507,497
2023-07-02 12:45:00,10829,-9592,1237
2023-07-02 12:50:00,10853,-10064,789
2023-07-02 12:55:00,11269,-10445,824
2023-07-02 13:00:00,10556,-10077,479
2023-07-02 13:05:00,10403,-6815,3588
2023-07-02 13:10:00,10353,-9127,1226
2023-07-02 13:15:00,10324,-6494,3830
2023-07-02 13:20:00,10267,-8925,1342
2023-07-02 13:25:00,10290,-8829,1461
2023-07-02 13:30:00,10251,-8840,1411
2023-07-02 13:35:00,10222,-8888,1334
2023-07-02 13:40:00,10256,-8911,1345
2023-07-02 13:45:00,10371,-8972,1399
2023-07-02 13:50:00,10387,-8621,1766
2023-07-02 13:55:00,10800,-8822,1978
2023-07-02 14:00:00,11116,-9952,1164
2023-07-02 14:05:00,10681,-10289,392
2023-07-02 14:10:00,10356,-9738,618
2023-07-02 14:15:00,10291,-9898,393
2023-07-02 14:20:00,10535,-10316,219
2023-07-02 14:25:00,2536,-1945,591
2023-07-02 14:30:00,10603,-10467,136
2023-07-02 14:35:00,10637,-10397,240
2023-07-02 14:40:00,10726,-10355,371
2023-07-02 14:45:00,10833,-10468,365
2023-07-02 14:50:00,10592,-10444,148
2023-07-02 14:55:00,10615,-10417,198
2023-07-02 15:00:00,10620,-10484,136
2023-07-02 15:05:00,11232,-10261,971
2023-07-02 15:10:00,10417,-10193,224
2023-07-02 15:15:00,9860,-9644,216
2023-07-02 15:20:00,10345,-10090,255
2023-07-02 15:25:00,10851,-9389,1462
2023-07-02 15:30:00,4276,-3991,285
2023-07-02 15:35:00,8094,-7915,179
2023-07-02 15:40:00,4022,-3029,993
2023-07-02 15:45:00,11525,-10002,1523
2023-07-02 15:50:00,5667,-661,5006
2023-07-02 15:55:00,10700,-9791,909
2023-07-02 16:00:00,10028,-9423,605
2023-07-02 16:05:00,8081,-7553,528
2023-07-02 16:10:00,3095,-2723,372
2023-07-02 16:15:00,4904,-5254,-350
2023-07-02 16:20:00,4061,-3583,478
2023-07-02 16:25:00,3969,-3464,505
2023-07-02 16:30:00,3696,-3131,565
2023-07-02 16:35:00,8768,-8080,688
2023-07-02 16:40:00,7218,-5703,1515
2023-07-02 16:45:00,3166,-2498,668
2023-07-02 16:50:00,7009,-6214,795
2023-07-02 16:55:00,2478,-2044,434
2023-07-02 17:00:00,2848,-2247,601
2023-07-02 17:05:00,7603,-7044,559
2023-07-02 17:10:00,7460,-7057,403
2023-07-02 17:15:00,6799,-6405,394
2023-07-02 17:20:00,3319,-2853,466
2023-07-02 17:25:00,2225,-1863,362
2023-07-02 17:30:00,3262,-2939,323
2023-07-02 17:35:00,1897,-1481,416
2023-07-02 17:40:00,1695,-1095,600
2023-07-02 17:45:00,1901,-1471,430
2023-07-02 17:50:00,2330,-1873,457
2023-07-02 17:55:00,5760,-5393,367
2023-07-02 18:00:00,5210,-4554,656
2023-07-02 18:05:00,2534,-1883,651
2023-07-02 18:10:00,2758,-2316,442
2023-07-02 18:15:00,2684,-2316,368
2023-07-02 18:20:00,1476,-1057,419
2023-07-02 18:25:00,2958,-2503,455
2023-07-02 18:30:00,1711,-1254,457
2023-07-02 18:35:00,2525,-2137,388
2023-07-02 18:40:00,2903,-2441,462
2023-07-02 18:45:00,2438,-1780,658
2023-07-02 18:50:00,2327,-1887,440
2023-07-02 18:55:00,1649,-1191,458
2023-07-02 19:00:00,1462,-1032,430
2023-07-02 19:05:00,1247,-574,673
2023-07-02 19:10:00,1275,-345,930
2023-07-02 19:15:00,1159,1144,2303
2023-07-02 19:20:00,1180,885,2065
2023-07-02 19:25:00,1041,1069,2110
2023-07-02 19:30:00,925,799,1724
2023-07-02 19:35:00,860,1281,2141
2023-07-02 19:40:00,809,1160,1969
2023-07-02 19:45:00,719,-132,587
2023-07-02 19:50:00,684,-94,590
2023-07-02 19:55:00,673,-57,616
2023-07-02 20:00:00,623,-24,599
2023-07-02 20:05:00,571,0,571
2023-07-02 20:10:00,533,2158,2691
2023-07-02 20:15:00,514,2124,2638
2023-07-02 20:20:00,445,448,893
2023-07-02 20:25:00,417,213,630
2023-07-02 20:30:00,338,324,662
2023-07-02 20:35:00,326,198,524
2023-07-02 20:40:00,249,304,553
2023-07-02 20:45:00,217,269,486
2023-07-02 20:50:00,175,297,472
2023-07-02 20:55:00,162,344,506
2023-07-02 21:00:00,121,366,487
2023-07-02 21:05:00,99,418,517
2023-07-02 21:10:00,60,463,523
2023-07-02 21:15:00,23,2312,2335
2023-07-02 21:20:00,0,2347,2347
2023-07-02 21:25:00,0,2366,2366
2023-07-02 21:30:00,0,2409,2409
2023-07-02 21:35:00,0,2360,2360
2023-07-02 21:40:00,0,2654,2654
2023-07-02 21:45:00,0,2657,2657
2023-07-02 21:50:00,0,2319,2319
2023-07-02 21:55:00,0,2372,2372
2023-07-02 22:00:00,0,2442,2442
2023-07-02 22:05:00,0,2485,2485
2023-07-02 22:10:00,0,2504,2504
2023-07-02 22:15:00,0,2430,2430
2023-07-02 22:20:00,0,2460,2460
2023-07-02 22:25:00,0,2540,2540
2023-07-02 22:30:00,0,2584,2584
2023-07-02 22:35:00,0,326,326
2023-07-02 22:40:00,0,324,324
2023-07-02 22:45:00,0,327,327
2023-07-02 22:50:00,0,324,324
2023-07-02 22:55:00,0,262,262
2023-07-02 23:00:00,0,260,260
2023-07-02 23:05:00,0,309,309
2023-07-02 23:10:00,0,316,316
2023-07-02 23:15:00,0,530,530
2023-07-02 23:20:00,0,314,314
2023-07-02 23:25:00,0,325,325
2023-07-02 23:30:00,0,256,256
2023-07-02 23:35:00,0,262,262
2023-07-02 23:40:00,0,269,269
2023-07-02 23:45:00,0,315,315
2023-07-02 23:50:00,0,324,324
2023-07-02 23:55:00,0,313,313
