Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-12 07:20:00,135,405,540
2023-09-12 07:25:00,224,807,1031
2023-09-12 07:30:00,287,280,567
2023-09-12 07:35:00,336,272,608
2023-09-12 07:40:00,408,223,631
2023-09-12 07:45:00,474,135,609
2023-09-12 07:50:00,513,111,624
2023-09-12 07:55:00,575,52,627
2023-09-12 08:00:00,613,-105,508
2023-09-12 08:05:00,616,-164,452
2023-09-12 08:10:00,647,-182,465
2023-09-12 08:15:00,652,70,722
2023-09-12 08:20:00,662,-167,495
2023-09-12 08:25:00,687,747,1434
2023-09-12 08:30:00,673,-143,530
2023-09-12 08:35:00,709,-215,494
2023-09-12 08:40:00,726,-286,440
2023-09-12 08:45:00,790,-301,489
2023-09-12 08:50:00,911,-439,472
2023-09-12 08:55:00,1293,730,2023
2023-09-12 09:00:00,1534,492,2026
2023-09-12 09:05:00,1937,107,2044
2023-09-12 09:10:00,2306,-261,2045
2023-09-12 09:15:00,2466,765,3231
2023-09-12 09:20:00,1613,269,1882
2023-09-12 09:25:00,2288,-1865,423
2023-09-12 09:30:00,1857,11,1868
2023-09-12 09:35:00,1788,29,1817
2023-09-12 09:40:00,2201,6641,8842
2023-09-12 09:45:00,2214,2199,4413
2023-09-12 09:50:00,2223,3053,5276
2023-09-12 09:55:00,2462,2799,5261
2023-09-12 10:00:00,2647,557,3204
2023-09-12 10:05:00,5215,-83,5132
2023-09-12 10:10:00,4408,539,4947
2023-09-12 10:15:00,6613,-3111,3502
2023-09-12 10:20:00,6774,-497,6277
2023-09-12 10:25:00,3399,858,4257
2023-09-12 10:30:00,6311,-1583,4728
2023-09-12 10:35:00,5334,1912,7246
2023-09-12 10:40:00,4204,-752,3452
2023-09-12 10:45:00,4708,518,5226
2023-09-12 10:50:00,5820,259,6079
2023-09-12 10:55:00,6544,1107,7651
2023-09-12 11:00:00,7734,-1013,6721
2023-09-12 11:05:00,7740,-1461,6279
2023-09-12 11:10:00,7740,-1309,6431
2023-09-12 11:15:00,5718,1072,6790
2023-09-12 11:20:00,7681,-309,7372
2023-09-12 11:25:00,7993,1846,9839
2023-09-12 11:30:00,8085,-1838,6247
2023-09-12 11:35:00,8146,1389,9535
2023-09-12 11:40:00,8044,-1300,6744
2023-09-12 11:45:00,8007,-53,7954
2023-09-12 11:50:00,8020,1176,9196
2023-09-12 11:55:00,8320,-2573,5747
2023-09-12 12:00:00,8189,-1724,6465
2023-09-12 12:05:00,7337,-518,6819
2023-09-12 12:10:00,8644,-178,8466
2023-09-12 12:15:00,8455,-193,8262
2023-09-12 12:20:00,8434,-899,7535
2023-09-12 12:25:00,8494,-241,8253
2023-09-12 12:30:00,8509,-290,8219
2023-09-12 12:35:00,8495,-119,8376
2023-09-12 12:40:00,8581,-395,8186
2023-09-12 12:45:00,8554,-460,8094
2023-09-12 12:50:00,8498,-7836,662
2023-09-12 12:55:00,8500,-7851,649
2023-09-12 13:00:00,8504,-7824,680
2023-09-12 13:05:00,8481,-7725,756
2023-09-12 13:10:00,8468,-7730,738
2023-09-12 13:15:00,8522,-7769,753
2023-09-12 13:20:00,8549,-8015,534
2023-09-12 13:25:00,8452,-7930,522
2023-09-12 13:30:00,8462,-7729,733
2023-09-12 13:35:00,7806,-7036,770
2023-09-12 13:40:00,8821,-8070,751
2023-09-12 13:45:00,8749,-7992,757
2023-09-12 13:50:00,1995,-1118,877
2023-09-12 13:55:00,6226,-5472,754
2023-09-12 14:00:00,6268,-5273,995
2023-09-12 14:05:00,8894,-8210,684
2023-09-12 14:10:00,8756,-7504,1252
2023-09-12 14:15:00,5678,-3980,1698
2023-09-12 14:20:00,6249,-5120,1129
2023-09-12 14:25:00,3621,-2490,1131
2023-09-12 14:30:00,2001,-1203,798
2023-09-12 14:35:00,1790,-1051,739
2023-09-12 14:40:00,1421,-422,999
2023-09-12 14:45:00,1028,-249,779
2023-09-12 14:50:00,979,-206,773
2023-09-12 14:55:00,1029,-212,817
2023-09-12 15:00:00,1062,-223,839
2023-09-12 15:05:00,1069,-258,811
2023-09-12 15:10:00,1187,-393,794
2023-09-12 15:15:00,1238,-438,800
2023-09-12 15:20:00,1078,-174,904
2023-09-12 15:25:00,903,-218,685
2023-09-12 15:30:00,786,-93,693
2023-09-12 15:35:00,799,-30,769
2023-09-12 15:40:00,869,-266,603
2023-09-12 15:45:00,875,-222,653
2023-09-12 15:50:00,802,-192,610
2023-09-12 15:55:00,666,-60,606
2023-09-12 16:00:00,543,-84,459
2023-09-12 16:05:00,434,33,467
2023-09-12 16:10:00,377,88,465
2023-09-12 16:15:00,284,124,408
2023-09-12 16:20:00,271,266,537
2023-09-12 16:25:00,311,451,762
2023-09-12 16:30:00,394,112,506
2023-09-12 16:35:00,446,301,747
2023-09-12 16:40:00,538,210,748
2023-09-12 16:45:00,707,69,776
2023-09-12 16:50:00,1000,-211,789
2023-09-12 16:55:00,1232,-410,822
2023-09-12 17:00:00,1149,-320,829
2023-09-12 17:05:00,1285,-251,1034
2023-09-12 17:10:00,1146,6734,7880
2023-09-12 17:15:00,1184,-507,677
2023-09-12 17:20:00,1268,-611,657
2023-09-12 17:25:00,2575,-1914,661
2023-09-12 17:30:00,1749,-1143,606
2023-09-12 17:35:00,2363,-1531,832
2023-09-12 17:40:00,1403,-736,667
2023-09-12 17:45:00,1052,-496,556
2023-09-12 17:50:00,965,-427,538
2023-09-12 17:55:00,1033,-357,676
2023-09-12 18:00:00,989,-321,668
2023-09-12 18:05:00,1035,-315,720
2023-09-12 18:10:00,1057,-359,698
2023-09-12 18:15:00,1116,-413,703
2023-09-12 18:20:00,1059,-198,861
2023-09-12 18:25:00,687,37,724
2023-09-12 18:30:00,652,88,740
2023-09-12 18:35:00,520,269,789
2023-09-12 18:40:00,481,171,652
2023-09-12 18:45:00,383,274,657
2023-09-12 18:50:00,252,396,648
2023-09-12 18:55:00,201,510,711
2023-09-12 19:00:00,180,458,638
2023-09-12 19:05:00,195,446,641
2023-09-12 19:10:00,195,444,639
2023-09-12 19:15:00,216,648,864
2023-09-12 19:20:00,161,582,743
2023-09-12 19:25:00,86,763,849
2023-09-12 19:30:00,46,679,725
2023-09-12 19:35:00,19,718,737
2023-09-12 19:40:00,5,933,938
2023-09-12 19:45:00,0,687,687
2023-09-12 19:50:00,0,698,698
2023-09-12 19:55:00,0,539,539
2023-09-12 20:00:00,0,814,814
2023-09-12 20:05:00,0,606,606
2023-09-12 20:10:00,0,617,617
2023-09-12 20:15:00,0,618,618
2023-09-12 20:20:00,0,871,871
2023-09-12 20:25:00,0,854,854
2023-09-12 20:30:00,0,794,794
2023-09-12 20:35:00,0,752,752
2023-09-12 20:40:00,0,758,758
2023-09-12 20:45:00,0,735,735
2023-09-12 20:50:00,0,550,550
2023-09-12 20:55:00,0,575,575
2023-09-12 21:00:00,0,569,569
2023-09-12 21:05:00,0,570,570
2023-09-12 21:10:00,0,552,552
2023-09-12 21:15:00,0,551,551
2023-09-12 21:20:00,0,579,579
2023-09-12 21:25:00,0,580,580
2023-09-12 21:30:00,0,474,474
2023-09-12 21:35:00,0,477,477
2023-09-12 21:40:00,0,533,533
2023-09-12 21:45:00,0,540,540
2023-09-12 21:50:00,0,561,561
2023-09-12 21:55:00,0,540,540
2023-09-12 22:00:00,0,551,551
2023-09-12 22:05:00,0,558,558
2023-09-12 22:10:00,0,541,541
2023-09-12 22:15:00,0,490,490
2023-09-12 22:20:00,0,503,503
2023-09-12 22:25:00,0,509,509
2023-09-12 22:30:00,0,564,564
2023-09-12 22:35:00,0,556,556
2023-09-12 22:40:00,0,558,558
2023-09-12 22:45:00,0,571,571
2023-09-12 22:50:00,0,954,954
2023-09-12 22:55:00,0,771,771
2023-09-12 23:00:00,0,708,708
2023-09-12 23:05:00,0,706,706
2023-09-12 23:10:00,0,621,621
2023-09-12 23:15:00,0,616,616
2023-09-12 23:20:00,0,627,627
2023-09-12 23:25:00,0,632,632
2023-09-12 23:30:00,0,618,618
2023-09-12 23:35:00,0,616,616
2023-09-12 23:40:00,0,617,617
2023-09-12 23:45:00,0,766,766
2023-09-12 23:50:00,0,887,887
2023-09-12 23:55:00,0,890,890
