Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-12-28 04:30:00,0,1719,1719
2023-12-28 04:35:00,0,1722,1722
2023-12-28 04:40:00,0,1734,1734
2023-12-28 04:45:00,0,1941,1941
2023-12-28 04:50:00,0,1729,1729
2023-12-28 04:55:00,0,1663,1663
2023-12-28 05:00:00,0,3153,3153
2023-12-28 05:05:00,0,3208,3208
2023-12-28 05:10:00,0,3261,3261
2023-12-28 05:15:00,0,3487,3487
2023-12-28 05:20:00,0,3281,3281
2023-12-28 05:25:00,0,3285,3285
2023-12-28 05:30:00,0,3243,3243
2023-12-28 05:35:00,0,3226,3226
2023-12-28 05:40:00,0,3432,3432
2023-12-28 05:45:00,0,3427,3427
2023-12-28 05:50:00,0,3253,3253
2023-12-28 05:55:00,0,3311,3311
2023-12-28 06:00:00,0,3284,3284
2023-12-28 06:05:00,0,4491,4491
2023-12-28 06:10:00,0,9778,9778
2023-12-28 06:15:00,0,6117,6117
2023-12-28 06:20:00,0,6145,6145
2023-12-28 06:25:00,0,6102,6102
2023-12-28 06:30:00,0,6154,6154
2023-12-28 06:35:00,0,6087,6087
2023-12-28 06:40:00,0,6093,6093
2023-12-28 06:45:00,0,6097,6097
2023-12-28 06:50:00,0,6147,6147
2023-12-28 06:55:00,0,6142,6142
2023-12-28 07:00:00,0,6161,6161
2023-12-28 07:05:00,0,6173,6173
2023-12-28 07:10:00,0,6128,6128
2023-12-28 07:15:00,0,6357,6357
2023-12-28 07:20:00,0,6575,6575
2023-12-28 07:25:00,0,6080,6080
2023-12-28 07:30:00,0,6265,6265
2023-12-28 07:35:00,0,6159,6159
2023-12-28 07:40:00,0,6228,6228
2023-12-28 07:45:00,0,6406,6406
2023-12-28 07:50:00,0,6542,6542
2023-12-28 07:55:00,0,6325,6325
2023-12-28 08:00:00,0,6343,6343
2023-12-28 08:05:00,0,6333,6333
2023-12-28 08:10:00,0,6342,6342
2023-12-28 08:15:00,0,6335,6335
2023-12-28 08:20:00,185,4439,4624
2023-12-28 08:25:00,212,4415,4627
2023-12-28 08:30:00,242,4472,4714
2023-12-28 08:35:00,285,4412,4697
2023-12-28 08:40:00,336,4413,4749
2023-12-28 08:45:00,398,4347,4745
2023-12-28 08:50:00,487,4498,4985
2023-12-28 08:55:00,589,4299,4888
2023-12-28 09:00:00,691,4235,4926
2023-12-28 09:05:00,780,3835,4615
2023-12-28 09:10:00,824,3893,4717
2023-12-28 09:15:00,873,3809,4682
2023-12-28 09:20:00,907,5946,6853
2023-12-28 09:25:00,1105,5891,6996
2023-12-28 09:30:00,1538,5465,7003
2023-12-28 09:35:00,2936,4166,7102
2023-12-28 09:40:00,1976,3676,5652
2023-12-28 09:45:00,1528,4268,5796
2023-12-28 09:50:00,1880,3637,5517
2023-12-28 09:55:00,1889,3626,5515
2023-12-28 10:00:00,1809,1564,3373
2023-12-28 10:05:00,1719,1448,3167
2023-12-28 10:10:00,2092,1215,3307
2023-12-28 10:15:00,1914,1280,3194
2023-12-28 10:20:00,1802,1595,3397
2023-12-28 10:25:00,1717,1636,3353
2023-12-28 10:30:00,1962,1510,3472
2023-12-28 10:35:00,2299,938,3237
2023-12-28 10:40:00,2583,1035,3618
2023-12-28 10:45:00,2410,878,3288
2023-12-28 10:50:00,2296,1212,3508
2023-12-28 10:55:00,2286,1145,3431
2023-12-28 11:00:00,2626,886,3512
2023-12-28 11:05:00,2783,1317,4100
2023-12-28 11:10:00,3261,68,3329
2023-12-28 11:15:00,2300,1436,3736
2023-12-28 11:20:00,3157,702,3859
2023-12-28 11:25:00,3459,769,4228
2023-12-28 11:30:00,2711,1311,4022
2023-12-28 11:35:00,2399,1661,4060
2023-12-28 11:40:00,2430,3154,5584
2023-12-28 11:45:00,2590,2993,5583
2023-12-28 11:50:00,2773,2829,5602
2023-12-28 11:55:00,3033,5229,8262
2023-12-28 12:00:00,3313,3306,6619
2023-12-28 12:05:00,3314,3515,6829
2023-12-28 12:10:00,3892,-28,3864
2023-12-28 12:15:00,3573,-73,3500
2023-12-28 12:20:00,3093,1984,5077
2023-12-28 12:25:00,3352,1378,4730
2023-12-28 12:30:00,2928,894,3822
2023-12-28 12:35:00,2394,1646,4040
2023-12-28 12:40:00,2223,1716,3939
2023-12-28 12:45:00,2408,621,3029
2023-12-28 12:50:00,1940,942,2882
2023-12-28 12:55:00,1840,1128,2968
2023-12-28 13:00:00,1851,1293,3144
2023-12-28 13:05:00,1769,1157,2926
2023-12-28 13:10:00,1610,1331,2941
2023-12-28 13:15:00,1597,1251,2848
2023-12-28 13:20:00,1587,1277,2864
2023-12-28 13:25:00,1595,1258,2853
2023-12-28 13:30:00,1500,1507,3007
2023-12-28 13:35:00,1395,1455,2850
2023-12-28 13:40:00,1363,8029,9392
2023-12-28 13:45:00,1327,4447,5774
2023-12-28 13:50:00,1277,3015,4292
2023-12-28 13:55:00,1196,3103,4299
2023-12-28 14:00:00,1071,3177,4248
2023-12-28 14:05:00,971,3247,4218
2023-12-28 14:10:00,872,3340,4212
2023-12-28 14:15:00,772,3500,4272
2023-12-28 14:20:00,720,3733,4453
2023-12-28 14:25:00,747,3452,4199
2023-12-28 14:30:00,788,3459,4247
2023-12-28 14:35:00,809,3435,4244
2023-12-28 14:40:00,775,3456,4231
2023-12-28 14:45:00,729,3478,4207
2023-12-28 14:50:00,684,3392,4076
2023-12-28 14:55:00,600,3549,4149
2023-12-28 15:00:00,556,2693,3249
2023-12-28 15:05:00,553,2741,3294
2023-12-28 15:10:00,586,5851,6437
2023-12-28 15:15:00,568,5854,6422
2023-12-28 15:20:00,520,5856,6376
2023-12-28 15:25:00,465,5299,5764
2023-12-28 15:30:00,425,3207,3632
2023-12-28 15:35:00,376,3163,3539
2023-12-28 15:40:00,333,3200,3533
2023-12-28 15:45:00,296,3240,3536
2023-12-28 15:50:00,274,3264,3538
2023-12-28 15:55:00,260,3654,3914
2023-12-28 16:00:00,240,3107,3347
2023-12-28 16:05:00,203,3227,3430
2023-12-28 16:10:00,156,4476,4632
2023-12-28 16:15:00,155,7706,7861
2023-12-28 16:20:00,111,5694,5805
2023-12-28 16:25:00,83,8017,8100
2023-12-28 16:30:00,56,5827,5883
2023-12-28 16:35:00,24,5739,5763
2023-12-28 16:40:00,4,6723,6727
2023-12-28 16:45:00,0,5246,5246
2023-12-28 16:50:00,0,5702,5702
2023-12-28 16:55:00,0,5829,5829
2023-12-28 17:00:00,0,5701,5701
2023-12-28 17:05:00,0,5181,5181
2023-12-28 17:10:00,0,5466,5466
2023-12-28 17:15:00,0,9522,9522
2023-12-28 17:20:00,0,7688,7688
2023-12-28 17:25:00,0,8113,8113
2023-12-28 17:30:00,0,6039,6039
2023-12-28 17:35:00,0,6102,6102
2023-12-28 17:40:00,0,6064,6064
2023-12-28 17:45:00,0,6009,6009
2023-12-28 17:50:00,0,6080,6080
2023-12-28 17:55:00,0,7568,7568
2023-12-28 18:00:00,0,7557,7557
2023-12-28 18:05:00,0,7979,7979
2023-12-28 18:10:00,0,7703,7703
2023-12-28 18:15:00,0,7392,7392
2023-12-28 18:20:00,0,7441,7441
2023-12-28 18:25:00,0,9832,9832
2023-12-28 18:30:00,0,9745,9745
2023-12-28 18:35:00,0,9875,9875
2023-12-28 18:40:00,0,7834,7834
2023-12-28 18:45:00,0,7610,7610
2023-12-28 18:50:00,0,7612,7612
2023-12-28 18:55:00,0,6597,6597
2023-12-28 19:00:00,0,6800,6800
2023-12-28 19:05:00,0,7049,7049
2023-12-28 19:10:00,0,6606,6606
2023-12-28 19:15:00,0,6710,6710
2023-12-28 19:20:00,0,6505,6505
2023-12-28 19:25:00,0,6662,6662
2023-12-28 19:30:00,0,6726,6726
2023-12-28 19:35:00,0,6734,6734
2023-12-28 19:40:00,0,4650,4650
2023-12-28 19:45:00,0,4702,4702
2023-12-28 19:50:00,0,4956,4956
2023-12-28 19:55:00,0,3774,3774
2023-12-28 20:00:00,0,4996,4996
2023-12-28 20:05:00,0,6174,6174
2023-12-28 20:10:00,0,6299,6299
2023-12-28 20:15:00,0,6254,6254
2023-12-28 20:20:00,0,5022,5022
2023-12-28 20:25:00,0,6520,6520
2023-12-28 20:30:00,0,6576,6576
2023-12-28 20:35:00,0,4952,4952
2023-12-28 20:40:00,0,4784,4784
2023-12-28 20:45:00,0,5050,5050
2023-12-28 20:50:00,0,4652,4652
2023-12-28 20:55:00,0,4912,4912
2023-12-28 21:00:00,0,6884,6884
2023-12-28 21:05:00,0,6530,6530
2023-12-28 21:10:00,0,4858,4858
2023-12-28 21:15:00,0,4746,4746
2023-12-28 21:20:00,0,4993,4993
2023-12-28 21:25:00,0,4663,4663
2023-12-28 21:30:00,0,4869,4869
2023-12-28 21:35:00,0,5112,5112
2023-12-28 21:40:00,0,4609,4609
2023-12-28 21:45:00,0,4796,4796
2023-12-28 21:50:00,0,6640,6640
2023-12-28 21:55:00,0,6533,6533
2023-12-28 22:00:00,0,4841,4841
2023-12-28 22:05:00,0,5158,5158
2023-12-28 22:10:00,0,5017,5017
2023-12-28 22:15:00,0,5246,5246
2023-12-28 22:20:00,0,5082,5082
2023-12-28 22:25:00,0,5312,5312
2023-12-28 22:30:00,0,3598,3598
2023-12-28 22:35:00,0,4571,4571
2023-12-28 22:40:00,0,4753,4753
2023-12-28 22:45:00,0,4700,4700
2023-12-28 22:50:00,0,4404,4404
2023-12-28 22:55:00,0,4394,4394
2023-12-28 23:00:00,0,4678,4678
2023-12-28 23:05:00,0,4484,4484
2023-12-28 23:10:00,0,4320,4320
2023-12-28 23:15:00,0,4059,4059
2023-12-28 23:20:00,0,3861,3861
2023-12-28 23:25:00,0,4077,4077
2023-12-28 23:30:00,0,3810,3810
2023-12-28 23:35:00,0,3815,3815
2023-12-28 23:40:00,0,3826,3826
2023-12-28 23:45:00,0,2506,2506
2023-12-28 23:50:00,0,2322,2322
2023-12-28 23:55:00,0,2321,2321
