Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2024-02-22 07:10:00,0,3594,3594
2024-02-22 07:15:00,0,3581,3581
2024-02-22 07:20:00,0,3321,3321
2024-02-22 07:25:00,0,3399,3399
2024-02-22 07:30:00,0,3580,3580
2024-02-22 07:35:00,0,3652,3652
2024-02-22 07:40:00,0,3676,3676
2024-02-22 07:45:00,0,3668,3668
2024-02-22 07:50:00,0,3482,3482
2024-02-22 07:55:00,142,3363,3505
2024-02-22 08:00:00,168,669,837
2024-02-22 08:05:00,200,572,772
2024-02-22 08:10:00,240,745,985
2024-02-22 08:15:00,237,749,986
2024-02-22 08:20:00,218,634,852
2024-02-22 08:25:00,306,759,1065
2024-02-22 08:30:00,425,605,1030
2024-02-22 08:35:00,502,588,1090
2024-02-22 08:40:00,651,227,878
2024-02-22 08:45:00,740,132,872
2024-02-22 08:50:00,652,375,1027
2024-02-22 08:55:00,585,447,1032
2024-02-22 09:00:00,577,419,996
2024-02-22 09:05:00,695,117,812
2024-02-22 09:10:00,992,24,1016
2024-02-22 09:15:00,872,-60,812
2024-02-22 09:20:00,1009,-92,917
2024-02-22 09:25:00,1323,-604,719
2024-02-22 09:30:00,1141,-641,500
2024-02-22 09:35:00,1064,-356,708
2024-02-22 09:40:00,1158,-717,441
2024-02-22 09:45:00,2102,-1570,532
2024-02-22 09:50:00,1954,-1522,432
2024-02-22 09:55:00,2010,-1323,687
2024-02-22 10:00:00,1802,-1086,716
2024-02-22 10:05:00,906,-204,702
2024-02-22 10:10:00,1107,-168,939
2024-02-22 10:15:00,1581,-905,676
2024-02-22 10:20:00,1911,-1214,697
2024-02-22 10:25:00,2502,-1601,901
2024-02-22 10:30:00,2055,1551,3606
2024-02-22 10:35:00,2461,929,3390
2024-02-22 10:40:00,2475,814,3289
2024-02-22 10:45:00,2412,995,3407
2024-02-22 10:50:00,2233,-1588,645
2024-02-22 10:55:00,2605,-2118,487
2024-02-22 11:00:00,2024,-1318,706
2024-02-22 11:05:00,2483,-1864,619
2024-02-22 11:10:00,2762,-1872,890
2024-02-22 11:15:00,2681,-2037,644
2024-02-22 11:20:00,4045,-3438,607
2024-02-22 11:25:00,3552,-2652,900
2024-02-22 11:30:00,3291,-2530,761
2024-02-22 11:35:00,3019,-1697,1322
2024-02-22 11:40:00,3202,-1897,1305
2024-02-22 11:45:00,3125,-1370,1755
2024-02-22 11:50:00,4151,-2429,1722
2024-02-22 11:55:00,2496,-1105,1391
2024-02-22 12:00:00,2305,-1498,807
2024-02-22 12:05:00,1447,-901,546
2024-02-22 12:10:00,1447,-861,586
2024-02-22 12:15:00,1275,-681,594
2024-02-22 12:20:00,1669,-1300,369
2024-02-22 12:25:00,2273,-1693,580
2024-02-22 12:30:00,2103,-1806,297
2024-02-22 12:35:00,2322,-1758,564
2024-02-22 12:40:00,2326,-1734,592
2024-02-22 12:45:00,2194,-1593,601
2024-02-22 12:50:00,1835,-1287,548
2024-02-22 12:55:00,2065,-1511,554
2024-02-22 13:00:00,2244,-1457,787
2024-02-22 13:05:00,2395,-248,2147
2024-02-22 13:10:00,2380,-155,2225
2024-02-22 13:15:00,2340,-172,2168
2024-02-22 13:20:00,1894,661,2555
2024-02-22 13:25:00,1791,555,2346
2024-02-22 13:30:00,2613,-571,2042
2024-02-22 13:35:00,3002,-769,2233
2024-02-22 13:40:00,2565,6467,9032
2024-02-22 13:45:00,3669,1741,5410
2024-02-22 13:50:00,3423,1989,5412
2024-02-22 13:55:00,2292,2932,5224
2024-02-22 14:00:00,1574,990,2564
2024-02-22 14:05:00,1710,897,2607
2024-02-22 14:10:00,2289,537,2826
2024-02-22 14:15:00,2138,760,2898
2024-02-22 14:20:00,2212,763,2975
2024-02-22 14:25:00,2452,361,2813
2024-02-22 14:30:00,1831,904,2735
2024-02-22 14:35:00,2306,2488,4794
2024-02-22 14:40:00,1813,3031,4844
2024-02-22 14:45:00,1354,3522,4876
2024-02-22 14:50:00,1129,3980,5109
2024-02-22 14:55:00,997,18,1015
2024-02-22 15:00:00,1072,-233,839
2024-02-22 15:05:00,1003,-179,824
2024-02-22 15:10:00,836,125,961
2024-02-22 15:15:00,733,197,930
2024-02-22 15:20:00,759,165,924
2024-02-22 15:25:00,819,38,857
2024-02-22 15:30:00,814,256,1070
2024-02-22 15:35:00,979,87,1066
2024-02-22 15:40:00,931,16,947
2024-02-22 15:45:00,913,37,950
2024-02-22 15:50:00,811,136,947
2024-02-22 15:55:00,900,82,982
2024-02-22 16:00:00,917,0,917
2024-02-22 16:05:00,934,-386,548
2024-02-22 16:10:00,812,-270,542
2024-02-22 16:15:00,661,-121,540
2024-02-22 16:20:00,615,-68,547
2024-02-22 16:25:00,563,0,563
2024-02-22 16:30:00,500,50,550
2024-02-22 16:35:00,423,127,550
2024-02-22 16:40:00,366,401,767
2024-02-22 16:45:00,450,108,558
2024-02-22 16:50:00,386,386,772
2024-02-22 16:55:00,312,303,615
2024-02-22 17:00:00,300,101,401
2024-02-22 17:05:00,218,186,404
2024-02-22 17:10:00,149,471,620
2024-02-22 17:15:00,118,438,556
2024-02-22 17:20:00,111,3182,3293
2024-02-22 17:25:00,87,3199,3286
2024-02-22 17:30:00,62,3360,3422
2024-02-22 17:35:00,62,3360,3422
2024-02-22 17:40:00,5,4835,4840
2024-02-22 17:45:00,0,937,937
2024-02-22 17:50:00,0,980,980
2024-02-22 17:55:00,0,994,994
2024-02-22 18:00:00,0,994,994
2024-02-22 18:05:00,0,1335,1335
2024-02-22 18:10:00,0,1446,1446
2024-02-22 18:15:00,0,1313,1313
2024-02-22 18:20:00,0,1287,1287
2024-02-22 18:25:00,0,1294,1294
2024-02-22 18:30:00,0,1247,1247
2024-02-22 18:35:00,0,1243,1243
2024-02-22 18:40:00,0,1231,1231
2024-02-22 18:45:00,0,1233,1233
2024-02-22 18:50:00,0,1230,1230
2024-02-22 18:55:00,0,1321,1321
2024-02-22 19:00:00,0,1310,1310
2024-02-22 19:05:00,0,1172,1172
2024-02-22 19:10:00,0,1489,1489
2024-02-22 19:15:00,0,1385,1385
2024-02-22 19:20:00,0,1749,1749
2024-02-22 19:25:00,0,790,790
2024-02-22 19:30:00,0,1295,1295
2024-02-22 19:35:00,0,867,867
2024-02-22 19:40:00,0,851,851
2024-02-22 19:45:00,0,575,575
2024-02-22 19:50:00,0,780,780
2024-02-22 19:55:00,0,574,574
2024-02-22 20:00:00,0,621,621
2024-02-22 20:05:00,0,765,765
2024-02-22 20:10:00,0,628,628
2024-02-22 20:15:00,0,630,630
2024-02-22 20:20:00,0,2071,2071
2024-02-22 20:25:00,0,2092,2092
2024-02-22 20:30:00,0,2131,2131
2024-02-22 20:35:00,0,2163,2163
2024-02-22 20:40:00,0,2136,2136
2024-02-22 20:45:00,0,2151,2151
2024-02-22 20:50:00,0,2169,2169
2024-02-22 20:55:00,0,2166,2166
2024-02-22 21:00:00,0,2147,2147
2024-02-22 21:05:00,0,2144,2144
2024-02-22 21:10:00,0,2138,2138
2024-02-22 21:15:00,0,2160,2160
2024-02-22 21:20:00,0,1848,1848
2024-02-22 21:25:00,0,2068,2068
2024-02-22 21:30:00,0,1890,1890
2024-02-22 21:35:00,0,2139,2139
2024-02-22 21:40:00,0,2178,2178
2024-02-22 21:45:00,0,1987,1987
2024-02-22 21:50:00,0,2274,2274
2024-02-22 21:55:00,0,2238,2238
2024-02-22 22:00:00,0,2259,2259
2024-02-22 22:05:00,0,2309,2309
2024-02-22 22:10:00,0,2433,2433
2024-02-22 22:15:00,0,2291,2291
2024-02-22 22:20:00,0,2535,2535
2024-02-22 22:25:00,0,2361,2361
2024-02-22 22:30:00,0,2494,2494
2024-02-22 22:35:00,0,2529,2529
2024-02-22 22:40:00,0,2422,2422
2024-02-22 22:45:00,0,2679,2679
2024-02-22 22:50:00,0,2733,2733
2024-02-22 22:55:00,0,2483,2483
2024-02-22 23:00:00,0,2729,2729
2024-02-22 23:05:00,0,2863,2863
2024-02-22 23:10:00,0,2914,2914
2024-02-22 23:15:00,0,715,715
2024-02-22 23:20:00,0,505,505
2024-02-22 23:25:00,0,389,389
2024-02-22 23:30:00,0,604,604
2024-02-22 23:35:00,0,599,599
2024-02-22 23:40:00,0,694,694
2024-02-22 23:45:00,0,779,779
2024-02-22 23:50:00,0,2219,2219
2024-02-22 23:55:00,0,2032,2032
