Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-26 16:35:00,4215,-1831,2384
2023-09-26 16:40:00,4023,-1864,2159
2023-09-26 16:45:00,3834,-1620,2214
2023-09-26 16:50:00,3621,69,3690
2023-09-26 16:55:00,2387,-150,2237
2023-09-26 17:00:00,311,2013,2324
2023-09-26 17:05:00,297,2299,2596
2023-09-26 17:10:00,293,9285,9578
2023-09-26 17:15:00,286,2441,2727
2023-09-26 17:20:00,282,2409,2691
2023-09-26 17:25:00,269,3891,4160
2023-09-26 17:30:00,266,6302,6568
2023-09-26 17:35:00,259,6339,6598
2023-09-26 17:40:00,246,4679,4925
2023-09-26 17:45:00,242,563,805
2023-09-26 17:50:00,236,360,596
2023-09-26 17:55:00,228,353,581
2023-09-26 18:00:00,216,309,525
2023-09-26 18:05:00,207,325,532
2023-09-26 18:10:00,195,370,565
2023-09-26 18:15:00,186,658,844
2023-09-26 18:20:00,167,820,987
2023-09-26 18:25:00,165,2855,3020
2023-09-26 18:30:00,140,841,981
2023-09-26 18:35:00,120,852,972
2023-09-26 18:40:00,123,839,962
2023-09-26 18:45:00,107,863,970
2023-09-26 18:50:00,97,880,977
2023-09-26 18:55:00,80,1024,1104
2023-09-26 19:00:00,59,1062,1121
2023-09-26 19:05:00,37,864,901
2023-09-26 19:10:00,15,1181,1196
2023-09-26 19:15:00,3,1159,1162
2023-09-26 19:20:00,0,1471,1471
2023-09-26 19:25:00,0,1449,1449
2023-09-26 19:30:00,0,1496,1496
2023-09-26 19:35:00,0,1434,1434
2023-09-26 19:40:00,0,1490,1490
2023-09-26 19:45:00,0,1047,1047
2023-09-26 19:50:00,0,798,798
2023-09-26 19:55:00,0,721,721
2023-09-26 20:00:00,0,5454,5454
2023-09-26 20:05:00,0,5715,5715
2023-09-26 20:10:00,0,5335,5335
2023-09-26 20:15:00,0,5521,5521
2023-09-26 20:20:00,0,5481,5481
2023-09-26 20:25:00,0,2453,2453
2023-09-26 20:30:00,0,804,804
2023-09-26 20:35:00,0,3341,3341
2023-09-26 20:40:00,0,3263,3263
2023-09-26 20:45:00,0,3261,3261
2023-09-26 20:50:00,0,3722,3722
2023-09-26 20:55:00,0,3563,3563
2023-09-26 21:00:00,0,3354,3354
2023-09-26 21:05:00,0,3265,3265
2023-09-26 21:10:00,0,3262,3262
2023-09-26 21:15:00,0,3174,3174
2023-09-26 21:20:00,0,3215,3215
2023-09-26 21:25:00,0,3214,3214
2023-09-26 21:30:00,0,3212,3212
2023-09-26 21:35:00,0,3267,3267
2023-09-26 21:40:00,0,3245,3245
2023-09-26 21:45:00,0,3172,3172
2023-09-26 21:50:00,0,3191,3191
2023-09-26 21:55:00,0,3213,3213
2023-09-26 22:00:00,0,3230,3230
2023-09-26 22:05:00,0,3275,3275
2023-09-26 22:10:00,0,3299,3299
2023-09-26 22:15:00,0,3272,3272
2023-09-26 22:20:00,0,519,519
2023-09-26 22:25:00,0,444,444
2023-09-26 22:30:00,0,480,480
2023-09-26 22:35:00,0,509,509
2023-09-26 22:40:00,0,525,525
2023-09-26 22:45:00,0,508,508
2023-09-26 22:50:00,0,517,517
2023-09-26 22:55:00,0,498,498
2023-09-26 23:00:00,0,525,525
2023-09-26 23:05:00,0,499,499
2023-09-26 23:10:00,0,450,450
2023-09-26 23:15:00,0,626,626
2023-09-26 23:20:00,0,641,641
2023-09-26 23:25:00,0,622,622
2023-09-26 23:30:00,0,311,311
2023-09-26 23:35:00,0,290,290
2023-09-26 23:40:00,0,406,406
2023-09-26 23:45:00,0,592,592
2023-09-26 23:50:00,0,382,382
2023-09-26 23:55:00,0,374,374
