Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2024-01-25 05:10:00,0,1779,1779
2024-01-25 05:15:00,0,1719,1719
2024-01-25 05:20:00,0,1744,1744
2024-01-25 05:25:00,0,2064,2064
2024-01-25 05:30:00,0,1883,1883
2024-01-25 05:35:00,0,321,321
2024-01-25 05:40:00,0,333,333
2024-01-25 05:45:00,0,497,497
2024-01-25 05:50:00,0,447,447
2024-01-25 05:55:00,0,431,431
2024-01-25 06:00:00,0,461,461
2024-01-25 06:05:00,0,7529,7529
2024-01-25 06:10:00,0,3646,3646
2024-01-25 06:15:00,0,3436,3436
2024-01-25 06:20:00,0,3416,3416
2024-01-25 06:25:00,0,3388,3388
2024-01-25 06:30:00,0,3382,3382
2024-01-25 06:35:00,0,3108,3108
2024-01-25 06:40:00,0,3103,3103
2024-01-25 06:45:00,0,3132,3132
2024-01-25 06:50:00,0,3233,3233
2024-01-25 06:55:00,0,3156,3156
2024-01-25 07:00:00,0,3170,3170
2024-01-25 07:05:00,0,3169,3169
2024-01-25 07:10:00,0,3319,3319
2024-01-25 07:15:00,0,3332,3332
2024-01-25 07:20:00,0,3273,3273
2024-01-25 07:25:00,0,4854,4854
2024-01-25 07:30:00,0,5017,5017
2024-01-25 07:35:00,0,5075,5075
2024-01-25 07:40:00,0,5052,5052
2024-01-25 07:45:00,0,5091,5091
2024-01-25 07:50:00,0,5021,5021
2024-01-25 07:55:00,0,4669,4669
2024-01-25 08:00:00,0,4866,4866
2024-01-25 08:05:00,0,4889,4889
2024-01-25 08:10:00,0,5187,5187
2024-01-25 08:15:00,0,5262,5262
2024-01-25 08:20:00,0,2507,2507
2024-01-25 08:25:00,0,2514,2514
2024-01-25 08:30:00,0,2618,2618
2024-01-25 08:35:00,0,2517,2517
2024-01-25 08:40:00,0,2418,2418
2024-01-25 08:45:00,0,2446,2446
2024-01-25 08:50:00,56,2214,2270
2024-01-25 08:55:00,116,2508,2624
2024-01-25 09:00:00,126,685,811
2024-01-25 09:05:00,127,2183,2310
2024-01-25 09:10:00,101,2203,2304
2024-01-25 09:15:00,160,2116,2276
2024-01-25 09:20:00,120,2363,2483
2024-01-25 09:25:00,274,2060,2334
2024-01-25 09:30:00,198,343,541
2024-01-25 09:35:00,289,175,464
2024-01-25 09:40:00,290,175,465
2024-01-25 09:45:00,408,46,454
2024-01-25 09:50:00,453,2074,2527
2024-01-25 09:55:00,450,2094,2544
2024-01-25 10:00:00,369,1588,1957
2024-01-25 10:05:00,458,138,596
2024-01-25 10:10:00,503,575,1078
2024-01-25 10:15:00,501,374,875
2024-01-25 10:20:00,465,329,794
2024-01-25 10:25:00,661,157,818
2024-01-25 10:30:00,551,158,709
2024-01-25 10:35:00,798,4060,4858
2024-01-25 10:40:00,790,4836,5626
2024-01-25 10:45:00,604,5122,5726
2024-01-25 10:50:00,533,2974,3507
2024-01-25 10:55:00,573,195,768
2024-01-25 11:00:00,570,396,966
2024-01-25 11:05:00,620,164,784
2024-01-25 11:10:00,753,12,765
2024-01-25 11:15:00,923,-110,813
2024-01-25 11:20:00,883,-47,836
2024-01-25 11:25:00,973,-141,832
2024-01-25 11:30:00,1628,-631,997
2024-01-25 11:35:00,855,212,1067
2024-01-25 11:40:00,1233,-176,1057
2024-01-25 11:45:00,1133,-142,991
2024-01-25 11:50:00,1115,-100,1015
2024-01-25 11:55:00,721,1832,2553
2024-01-25 12:00:00,1037,1524,2561
2024-01-25 12:05:00,1089,1405,2494
2024-01-25 12:10:00,696,1113,1809
2024-01-25 12:15:00,495,372,867
2024-01-25 12:20:00,746,118,864
2024-01-25 12:25:00,728,188,916
2024-01-25 12:30:00,1163,-58,1105
2024-01-25 12:35:00,687,172,859
2024-01-25 12:40:00,676,336,1012
2024-01-25 12:45:00,789,316,1105
2024-01-25 12:50:00,897,0,897
2024-01-25 12:55:00,1359,-469,890
2024-01-25 13:00:00,1405,-869,536
2024-01-25 13:05:00,1230,-698,532
2024-01-25 13:10:00,1425,-881,544
2024-01-25 13:15:00,1323,-729,594
2024-01-25 13:20:00,1081,-549,532
2024-01-25 13:25:00,912,-374,538
2024-01-25 13:30:00,1024,-482,542
2024-01-25 13:35:00,1444,6589,8033
2024-01-25 13:40:00,1574,2112,3686
2024-01-25 13:45:00,1261,2428,3689
2024-01-25 13:50:00,1702,1706,3408
2024-01-25 13:55:00,1478,1920,3398
2024-01-25 14:00:00,1568,1919,3487
2024-01-25 14:05:00,1146,-149,997
2024-01-25 14:10:00,1203,-414,789
2024-01-25 14:15:00,1149,-148,1001
2024-01-25 14:20:00,1162,-377,785
2024-01-25 14:25:00,1045,1152,2197
2024-01-25 14:30:00,1079,1313,2392
2024-01-25 14:35:00,904,1366,2270
2024-01-25 14:40:00,718,2732,3450
2024-01-25 14:45:00,705,1551,2256
2024-01-25 14:50:00,698,1660,2358
2024-01-25 14:55:00,686,1818,2504
2024-01-25 15:00:00,710,2023,2733
2024-01-25 15:05:00,619,2156,2775
2024-01-25 15:10:00,469,2147,2616
2024-01-25 15:15:00,362,2289,2651
2024-01-25 15:20:00,606,2087,2693
2024-01-25 15:25:00,615,2043,2658
2024-01-25 15:30:00,667,2038,2705
2024-01-25 15:35:00,771,1989,2760
2024-01-25 15:40:00,869,2193,3062
2024-01-25 15:45:00,894,2000,2894
2024-01-25 15:50:00,873,2261,3134
2024-01-25 15:55:00,873,2079,2952
2024-01-25 16:00:00,670,2311,2981
2024-01-25 16:05:00,522,2700,3222
2024-01-25 16:10:00,532,2509,3041
2024-01-25 16:15:00,569,2465,3034
2024-01-25 16:20:00,476,2552,3028
2024-01-25 16:25:00,408,385,793
2024-01-25 16:30:00,374,437,811
2024-01-25 16:35:00,304,771,1075
2024-01-25 16:40:00,261,816,1077
2024-01-25 16:45:00,191,3356,3547
2024-01-25 16:50:00,105,3535,3640
2024-01-25 16:55:00,119,3750,3869
2024-01-25 17:00:00,91,3803,3894
2024-01-25 17:05:00,43,3780,3823
2024-01-25 17:10:00,33,670,703
2024-01-25 17:15:00,9,657,666
2024-01-25 17:20:00,1,940,941
2024-01-25 17:25:00,0,731,731
2024-01-25 17:30:00,0,1041,1041
2024-01-25 17:35:00,0,1037,1037
2024-01-25 17:40:00,0,1040,1040
2024-01-25 17:45:00,0,923,923
2024-01-25 17:50:00,0,663,663
2024-01-25 17:55:00,0,873,873
2024-01-25 18:00:00,0,784,784
2024-01-25 18:05:00,0,854,854
2024-01-25 18:10:00,0,944,944
2024-01-25 18:15:00,0,932,932
2024-01-25 18:20:00,0,3006,3006
2024-01-25 18:25:00,0,2380,2380
2024-01-25 18:30:00,0,2433,2433
2024-01-25 18:35:00,0,2229,2229
2024-01-25 18:40:00,0,2193,2193
2024-01-25 18:45:00,0,2144,2144
2024-01-25 18:50:00,0,2337,2337
2024-01-25 18:55:00,0,2282,2282
2024-01-25 19:00:00,0,2665,2665
2024-01-25 19:05:00,0,2527,2527
2024-01-25 19:10:00,0,2438,2438
2024-01-25 19:15:00,0,2453,2453
2024-01-25 19:20:00,0,2555,2555
2024-01-25 19:25:00,0,2795,2795
2024-01-25 19:30:00,0,2275,2275
2024-01-25 19:35:00,0,2309,2309
2024-01-25 19:40:00,0,2364,2364
2024-01-25 19:45:00,0,2237,2237
2024-01-25 19:50:00,0,2266,2266
2024-01-25 19:55:00,0,2248,2248
2024-01-25 20:00:00,0,2225,2225
2024-01-25 20:05:00,0,2272,2272
2024-01-25 20:10:00,0,2612,2612
2024-01-25 20:15:00,0,1017,1017
2024-01-25 20:20:00,0,806,806
2024-01-25 20:25:00,0,978,978
2024-01-25 20:30:00,0,787,787
2024-01-25 20:35:00,0,1004,1004
2024-01-25 20:40:00,0,881,881
2024-01-25 20:45:00,0,862,862
2024-01-25 20:50:00,0,1054,1054
2024-01-25 20:55:00,0,780,780
2024-01-25 21:00:00,0,991,991
2024-01-25 21:05:00,0,1023,1023
2024-01-25 21:10:00,0,1056,1056
2024-01-25 21:15:00,0,820,820
2024-01-25 21:20:00,0,843,843
2024-01-25 21:25:00,0,829,829
2024-01-25 21:30:00,0,835,835
2024-01-25 21:35:00,0,976,976
2024-01-25 21:40:00,0,778,778
2024-01-25 21:45:00,0,769,769
2024-01-25 21:50:00,0,887,887
2024-01-25 21:55:00,0,1110,1110
2024-01-25 22:00:00,0,540,540
2024-01-25 22:05:00,0,564,564
2024-01-25 22:10:00,0,556,556
2024-01-25 22:15:00,0,763,763
2024-01-25 22:20:00,0,474,474
2024-01-25 22:25:00,0,984,984
2024-01-25 22:30:00,0,773,773
2024-01-25 22:35:00,0,858,858
2024-01-25 22:40:00,0,865,865
2024-01-25 22:45:00,0,762,762
2024-01-25 22:50:00,0,353,353
2024-01-25 22:55:00,0,336,336
2024-01-25 23:00:00,0,274,274
2024-01-25 23:05:00,0,279,279
2024-01-25 23:10:00,0,326,326
2024-01-25 23:15:00,0,321,321
2024-01-25 23:20:00,0,327,327
2024-01-25 23:25:00,0,316,316
2024-01-25 23:30:00,0,341,341
2024-01-25 23:35:00,0,322,322
2024-01-25 23:40:00,0,1744,1744
2024-01-25 23:45:00,0,1703,1703
2024-01-25 23:50:00,0,2077,2077
2024-01-25 23:55:00,0,2093,2093
