Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-20 05:05:00,0,361,361
2023-09-20 05:10:00,0,564,564
2023-09-20 05:15:00,0,370,370
2023-09-20 05:20:00,0,349,349
2023-09-20 05:25:00,0,278,278
2023-09-20 05:30:00,0,279,279
2023-09-20 05:35:00,0,392,392
2023-09-20 05:40:00,0,392,392
2023-09-20 05:45:00,0,412,412
2023-09-20 05:50:00,0,402,402
2023-09-20 05:55:00,0,406,406
2023-09-20 06:00:00,0,494,494
2023-09-20 06:05:00,0,282,282
2023-09-20 06:10:00,0,513,513
2023-09-20 06:15:00,0,346,346
2023-09-20 06:20:00,0,285,285
2023-09-20 06:25:00,0,284,284
2023-09-20 06:30:00,0,304,304
2023-09-20 06:35:00,0,343,343
2023-09-20 06:40:00,0,342,342
2023-09-20 06:45:00,0,352,352
2023-09-20 06:50:00,0,577,577
2023-09-20 06:55:00,0,347,347
2023-09-20 07:00:00,0,342,342
2023-09-20 07:05:00,0,585,585
2023-09-20 07:10:00,0,548,548
2023-09-20 07:15:00,0,655,655
2023-09-20 07:20:00,0,648,648
2023-09-20 07:25:00,0,645,645
2023-09-20 07:30:00,0,658,658
2023-09-20 07:35:00,113,553,666
2023-09-20 07:40:00,142,531,673
2023-09-20 07:45:00,185,1905,2090
2023-09-20 07:50:00,227,1835,2062
2023-09-20 07:55:00,295,1878,2173
2023-09-20 08:00:00,423,395,818
2023-09-20 08:05:00,504,1872,2376
2023-09-20 08:10:00,545,1767,2312
2023-09-20 08:15:00,507,1856,2363
2023-09-20 08:20:00,377,603,980
2023-09-20 08:25:00,372,1987,2359
2023-09-20 08:30:00,378,605,983
2023-09-20 08:35:00,389,588,977
2023-09-20 08:40:00,395,2495,2890
2023-09-20 08:45:00,403,2579,2982
2023-09-20 08:50:00,421,2326,2747
2023-09-20 08:55:00,444,316,760
2023-09-20 09:00:00,1790,-1086,704
2023-09-20 09:05:00,3365,-2336,1029
2023-09-20 09:10:00,3584,-2597,987
2023-09-20 09:15:00,3796,-3004,792
2023-09-20 09:20:00,4057,-3050,1007
2023-09-20 09:25:00,4221,-3357,864
2023-09-20 09:30:00,2956,-2145,811
2023-09-20 09:35:00,2494,-1685,809
2023-09-20 09:40:00,2725,5411,8136
2023-09-20 09:45:00,3656,74,3730
2023-09-20 09:50:00,4555,-657,3898
2023-09-20 09:55:00,4912,-983,3929
2023-09-20 10:00:00,5370,-1697,3673
2023-09-20 10:05:00,5703,-1768,3935
2023-09-20 10:10:00,5896,-2201,3695
2023-09-20 10:15:00,6339,-2619,3720
2023-09-20 10:20:00,5895,-2240,3655
2023-09-20 10:25:00,6356,-2436,3920
2023-09-20 10:30:00,6103,-2438,3665
2023-09-20 10:35:00,5839,22,5861
2023-09-20 10:40:00,6567,-2741,3826
2023-09-20 10:45:00,6988,-636,6352
2023-09-20 10:50:00,7226,-371,6855
2023-09-20 10:55:00,7183,-464,6719
2023-09-20 11:00:00,7583,-872,6711
2023-09-20 11:05:00,7822,-252,7570
2023-09-20 11:10:00,8433,-444,7989
2023-09-20 11:15:00,2634,2418,5052
2023-09-20 11:20:00,2100,2934,5034
2023-09-20 11:25:00,1023,53,1076
2023-09-20 11:30:00,1192,-136,1056
2023-09-20 11:35:00,1428,-383,1045
2023-09-20 11:40:00,1578,610,2188
2023-09-20 11:45:00,1836,0,1836
2023-09-20 11:50:00,2530,-783,1747
2023-09-20 11:55:00,3943,-197,3746
2023-09-20 12:00:00,3701,1784,5485
2023-09-20 12:05:00,3549,2609,6158
2023-09-20 12:10:00,3087,197,3284
2023-09-20 12:15:00,2485,502,2987
2023-09-20 12:20:00,1642,-363,1279
2023-09-20 12:25:00,1360,-217,1143
2023-09-20 12:30:00,1463,-273,1190
2023-09-20 12:35:00,1966,-787,1179
2023-09-20 12:40:00,1839,-654,1185
2023-09-20 12:45:00,1412,-301,1111
2023-09-20 12:50:00,1525,-301,1224
2023-09-20 12:55:00,1668,-454,1214
2023-09-20 13:00:00,1518,-341,1177
2023-09-20 13:05:00,1459,-326,1133
2023-09-20 13:10:00,1224,2335,3559
2023-09-20 13:15:00,1136,1960,3096
2023-09-20 13:20:00,1070,1842,2912
2023-09-20 13:25:00,1125,-292,833
2023-09-20 13:30:00,1045,1436,2481
2023-09-20 13:35:00,1112,1466,2578
2023-09-20 13:40:00,1049,336,1385
2023-09-20 13:45:00,1082,-173,909
2023-09-20 13:50:00,1117,-193,924
2023-09-20 13:55:00,1163,-433,730
2023-09-20 14:00:00,1169,-387,782
2023-09-20 14:05:00,1143,1655,2798
2023-09-20 14:10:00,990,1834,2824
2023-09-20 14:15:00,1128,-346,782
2023-09-20 14:20:00,1143,-388,755
2023-09-20 14:25:00,1033,-259,774
2023-09-20 14:30:00,1069,-80,989
2023-09-20 14:35:00,1095,-298,797
2023-09-20 14:40:00,1179,-463,716
2023-09-20 14:45:00,1688,-933,755
2023-09-20 14:50:00,2249,-1512,737
2023-09-20 14:55:00,2341,-105,2236
2023-09-20 15:00:00,6662,-2149,4513
2023-09-20 15:05:00,6832,-24,6808
2023-09-20 15:10:00,4635,3667,8302
2023-09-20 15:15:00,4293,-243,4050
2023-09-20 15:20:00,5896,-1743,4153
2023-09-20 15:25:00,3666,5,3671
2023-09-20 15:30:00,2136,180,2316
2023-09-20 15:35:00,1709,260,1969
2023-09-20 15:40:00,1585,-1036,549
2023-09-20 15:45:00,1507,-1113,394
2023-09-20 15:50:00,1189,-567,622
2023-09-20 15:55:00,1108,-689,419
2023-09-20 16:00:00,897,-466,431
2023-09-20 16:05:00,889,-181,708
2023-09-20 16:10:00,981,-466,515
2023-09-20 16:15:00,847,-138,709
2023-09-20 16:20:00,867,-369,498
2023-09-20 16:25:00,781,-62,719
2023-09-20 16:30:00,726,-217,509
2023-09-20 16:35:00,643,-140,503
2023-09-20 16:40:00,559,-63,496
2023-09-20 16:45:00,499,6,505
2023-09-20 16:50:00,432,70,502
2023-09-20 16:55:00,383,220,603
2023-09-20 17:00:00,399,216,615
2023-09-20 17:05:00,530,335,865
2023-09-20 17:10:00,561,7071,7632
2023-09-20 17:15:00,629,85,714
2023-09-20 17:20:00,791,9,800
2023-09-20 17:25:00,963,-187,776
2023-09-20 17:30:00,753,32,785
2023-09-20 17:35:00,779,-122,657
2023-09-20 17:40:00,703,-49,654
2023-09-20 17:45:00,669,240,909
2023-09-20 17:50:00,720,0,720
2023-09-20 17:55:00,779,-73,706
2023-09-20 18:00:00,819,-58,761
2023-09-20 18:05:00,729,389,1118
2023-09-20 18:10:00,672,1559,2231
2023-09-20 18:15:00,621,1665,2286
2023-09-20 18:20:00,430,1915,2345
2023-09-20 18:25:00,352,1993,2345
2023-09-20 18:30:00,311,2285,2596
2023-09-20 18:35:00,290,2133,2423
2023-09-20 18:40:00,268,2274,2542
2023-09-20 18:45:00,213,2367,2580
2023-09-20 18:50:00,164,2487,2651
2023-09-20 18:55:00,116,2492,2608
2023-09-20 19:00:00,92,2761,2853
2023-09-20 19:05:00,57,2834,2891
2023-09-20 19:10:00,13,3226,3239
2023-09-20 19:15:00,3,2987,2990
2023-09-20 19:20:00,2,3079,3081
2023-09-20 19:25:00,0,3189,3189
2023-09-20 19:30:00,0,485,485
2023-09-20 19:35:00,0,485,485
2023-09-20 19:40:00,0,480,480
2023-09-20 19:45:00,0,486,486
2023-09-20 19:50:00,0,495,495
2023-09-20 19:55:00,0,586,586
2023-09-20 20:00:00,0,532,532
2023-09-20 20:05:00,0,531,531
2023-09-20 20:10:00,0,535,535
2023-09-20 20:15:00,0,806,806
2023-09-20 20:20:00,0,582,582
2023-09-20 20:25:00,0,582,582
2023-09-20 20:30:00,0,797,797
2023-09-20 20:35:00,0,583,583
2023-09-20 20:40:00,0,622,622
2023-09-20 20:45:00,0,859,859
2023-09-20 20:50:00,0,624,624
2023-09-20 20:55:00,0,449,449
2023-09-20 21:00:00,0,677,677
2023-09-20 21:05:00,0,695,695
2023-09-20 21:10:00,0,745,745
2023-09-20 21:15:00,0,744,744
2023-09-20 21:20:00,0,970,970
2023-09-20 21:25:00,0,746,746
2023-09-20 21:30:00,0,737,737
2023-09-20 21:35:00,0,3502,3502
2023-09-20 21:40:00,0,3730,3730
2023-09-20 21:45:00,0,3471,3471
2023-09-20 21:50:00,0,3480,3480
2023-09-20 21:55:00,0,747,747
2023-09-20 22:00:00,0,749,749
2023-09-20 22:05:00,0,748,748
2023-09-20 22:10:00,0,961,961
2023-09-20 22:15:00,0,740,740
2023-09-20 22:20:00,0,733,733
2023-09-20 22:25:00,0,736,736
2023-09-20 22:30:00,0,526,526
2023-09-20 22:35:00,0,1112,1112
2023-09-20 22:40:00,0,1058,1058
2023-09-20 22:45:00,0,1049,1049
2023-09-20 22:50:00,0,479,479
2023-09-20 22:55:00,0,546,546
2023-09-20 23:00:00,0,533,533
2023-09-20 23:05:00,0,1076,1076
2023-09-20 23:10:00,0,694,694
2023-09-20 23:15:00,0,685,685
2023-09-20 23:20:00,0,684,684
2023-09-20 23:25:00,0,385,385
2023-09-20 23:30:00,0,397,397
2023-09-20 23:35:00,0,416,416
2023-09-20 23:40:00,0,399,399
2023-09-20 23:45:00,0,392,392
2023-09-20 23:50:00,0,400,400
2023-09-20 23:55:00,0,314,314
