Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2024-01-23 14:55:00,1282,-867,415
2024-01-23 15:00:00,1366,-744,622
2024-01-23 15:05:00,1031,-590,441
2024-01-23 15:10:00,935,-449,486
2024-01-23 15:15:00,931,-450,481
2024-01-23 15:20:00,1013,-522,491
2024-01-23 15:25:00,1001,-514,487
2024-01-23 15:30:00,857,-440,417
2024-01-23 15:35:00,880,-250,630
2024-01-23 15:40:00,1160,-715,445
2024-01-23 15:45:00,981,-493,488
2024-01-23 15:50:00,952,-468,484
2024-01-23 15:55:00,1177,-693,484
2024-01-23 16:00:00,1265,-781,484
2024-01-23 16:05:00,1086,-657,429
2024-01-23 16:10:00,829,-405,424
2024-01-23 16:15:00,609,-150,459
2024-01-23 16:20:00,432,78,510
2024-01-23 16:25:00,466,88,554
2024-01-23 16:30:00,634,0,634
2024-01-23 16:35:00,610,-30,580
2024-01-23 16:40:00,298,4419,4717
2024-01-23 16:45:00,174,4547,4721
2024-01-23 16:50:00,181,4609,4790
2024-01-23 16:55:00,132,4749,4881
2024-01-23 17:00:00,89,4747,4836
2024-01-23 17:05:00,60,2203,2263
2024-01-23 17:10:00,10,2629,2639
2024-01-23 17:15:00,0,2468,2468
2024-01-23 17:20:00,0,2498,2498
2024-01-23 17:25:00,0,982,982
2024-01-23 17:30:00,0,819,819
2024-01-23 17:35:00,0,1257,1257
2024-01-23 17:40:00,0,1046,1046
2024-01-23 17:45:00,0,929,929
2024-01-23 17:50:00,0,886,886
2024-01-23 17:55:00,0,2390,2390
2024-01-23 18:00:00,0,2520,2520
2024-01-23 18:05:00,0,2771,2771
2024-01-23 18:10:00,0,3091,3091
2024-01-23 18:15:00,0,2825,2825
2024-01-23 18:20:00,0,2863,2863
2024-01-23 18:25:00,0,2901,2901
2024-01-23 18:30:00,0,3046,3046
2024-01-23 18:35:00,0,3085,3085
2024-01-23 18:40:00,0,3096,3096
2024-01-23 18:45:00,0,3115,3115
2024-01-23 18:50:00,0,3132,3132
2024-01-23 18:55:00,0,3096,3096
2024-01-23 19:00:00,0,3133,3133
2024-01-23 19:05:00,0,1045,1045
2024-01-23 19:10:00,0,1258,1258
2024-01-23 19:15:00,0,1203,1203
2024-01-23 19:20:00,0,3688,3688
2024-01-23 19:25:00,0,3648,3648
2024-01-23 19:30:00,0,3652,3652
2024-01-23 19:35:00,0,2725,2725
2024-01-23 19:40:00,0,2340,2340
2024-01-23 19:45:00,0,2581,2581
2024-01-23 19:50:00,0,2378,2378
2024-01-23 19:55:00,0,2080,2080
2024-01-23 20:00:00,0,2195,2195
2024-01-23 20:05:00,0,2126,2126
2024-01-23 20:10:00,0,2130,2130
2024-01-23 20:15:00,0,2154,2154
2024-01-23 20:20:00,0,2202,2202
2024-01-23 20:25:00,0,3011,3011
2024-01-23 20:30:00,0,1860,1860
2024-01-23 20:35:00,0,2116,2116
2024-01-23 20:40:00,0,1876,1876
2024-01-23 20:45:00,0,297,297
2024-01-23 20:50:00,0,501,501
2024-01-23 20:55:00,0,345,345
2024-01-23 21:00:00,0,346,346
2024-01-23 21:05:00,0,346,346
2024-01-23 21:10:00,0,651,651
2024-01-23 21:15:00,0,2024,2024
2024-01-23 21:20:00,0,2060,2060
2024-01-23 21:25:00,0,1872,1872
2024-01-23 21:30:00,0,1917,1917
2024-01-23 21:35:00,0,2930,2930
2024-01-23 21:40:00,0,1895,1895
2024-01-23 21:45:00,0,2116,2116
2024-01-23 21:50:00,0,1934,1934
2024-01-23 21:55:00,0,2114,2114
2024-01-23 22:00:00,0,2020,2020
2024-01-23 22:05:00,0,1859,1859
2024-01-23 22:10:00,0,2068,2068
2024-01-23 22:15:00,0,1894,1894
2024-01-23 22:20:00,0,1898,1898
2024-01-23 22:25:00,0,1810,1810
2024-01-23 22:30:00,0,1817,1817
2024-01-23 22:35:00,0,1822,1822
2024-01-23 22:40:00,0,1875,1875
2024-01-23 22:45:00,0,2125,2125
2024-01-23 22:50:00,0,2086,2086
2024-01-23 22:55:00,0,1865,1865
2024-01-23 23:00:00,0,2037,2037
2024-01-23 23:05:00,0,2043,2043
2024-01-23 23:10:00,0,1832,1832
2024-01-23 23:15:00,0,1863,1863
2024-01-23 23:20:00,0,2079,2079
2024-01-23 23:25:00,0,2113,2113
2024-01-23 23:30:00,0,2112,2112
2024-01-23 23:35:00,0,12498,12498
2024-01-23 23:40:00,0,12652,12652
2024-01-23 23:45:00,0,12392,12392
2024-01-23 23:50:00,0,12675,12675
2024-01-23 23:55:00,0,12409,12409
