Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-11-09 04:10:00,0,303,303
2023-11-09 04:15:00,0,278,278
2023-11-09 04:20:00,0,593,593
2023-11-09 04:25:00,0,387,387
2023-11-09 04:30:00,0,402,402
2023-11-09 04:35:00,0,405,405
2023-11-09 04:40:00,0,2004,2004
2023-11-09 04:45:00,0,2040,2040
2023-11-09 04:50:00,0,1827,1827
2023-11-09 04:55:00,0,1806,1806
2023-11-09 05:00:00,0,1957,1957
2023-11-09 05:05:00,0,366,366
2023-11-09 05:10:00,0,596,596
2023-11-09 05:15:00,0,273,273
2023-11-09 05:20:00,0,270,270
2023-11-09 05:25:00,0,313,313
2023-11-09 05:30:00,0,371,371
2023-11-09 05:35:00,0,2043,2043
2023-11-09 05:40:00,0,1962,1962
2023-11-09 05:45:00,0,1982,1982
2023-11-09 05:50:00,0,2042,2042
2023-11-09 05:55:00,0,482,482
2023-11-09 06:00:00,0,283,283
2023-11-09 06:05:00,0,296,296
2023-11-09 06:10:00,0,371,371
2023-11-09 06:15:00,0,606,606
2023-11-09 06:20:00,0,299,299
2023-11-09 06:25:00,0,1885,1885
2023-11-09 06:30:00,0,1943,1943
2023-11-09 06:35:00,0,1992,1992
2023-11-09 06:40:00,0,2262,2262
2023-11-09 06:45:00,0,1974,1974
2023-11-09 06:50:00,0,1991,1991
2023-11-09 06:55:00,0,2067,2067
2023-11-09 07:00:00,0,412,412
2023-11-09 07:05:00,0,355,355
2023-11-09 07:10:00,0,298,298
2023-11-09 07:15:00,0,331,331
2023-11-09 07:20:00,0,387,387
2023-11-09 07:25:00,0,608,608
2023-11-09 07:30:00,0,2040,2040
2023-11-09 07:35:00,80,2218,2298
2023-11-09 07:40:00,134,2408,2542
2023-11-09 07:45:00,198,2162,2360
2023-11-09 07:50:00,270,675,945
2023-11-09 07:55:00,340,405,745
2023-11-09 08:00:00,402,335,737
2023-11-09 08:05:00,470,256,726
2023-11-09 08:10:00,555,44,599
2023-11-09 08:15:00,601,182,783
2023-11-09 08:20:00,686,1664,2350
2023-11-09 08:25:00,816,1508,2324
2023-11-09 08:30:00,909,1465,2374
2023-11-09 08:35:00,1004,-223,781
2023-11-09 08:40:00,984,883,1867
2023-11-09 08:45:00,942,2816,3758
2023-11-09 08:50:00,823,2833,3656
2023-11-09 08:55:00,638,3058,3696
2023-11-09 09:00:00,591,3139,3730
2023-11-09 09:05:00,874,2775,3649
2023-11-09 09:10:00,1182,2857,4039
2023-11-09 09:15:00,1228,2564,3792
2023-11-09 09:20:00,1060,2705,3765
2023-11-09 09:25:00,1225,2421,3646
2023-11-09 09:30:00,1886,1773,3659
2023-11-09 09:35:00,1268,2320,3588
2023-11-09 09:40:00,1530,2390,3920
2023-11-09 09:45:00,1433,2662,4095
2023-11-09 09:50:00,1692,2206,3898
2023-11-09 09:55:00,1728,1832,3560
2023-11-09 10:00:00,1987,1838,3825
2023-11-09 10:05:00,1618,2152,3770
2023-11-09 10:10:00,1658,2128,3786
2023-11-09 10:15:00,1370,2440,3810
2023-11-09 10:20:00,1421,2412,3833
2023-11-09 10:25:00,1626,2142,3768
2023-11-09 10:30:00,1677,2276,3953
2023-11-09 10:35:00,1873,1838,3711
2023-11-09 10:40:00,1772,1906,3678
2023-11-09 10:45:00,1793,1937,3730
2023-11-09 10:50:00,1763,1960,3723
2023-11-09 10:55:00,1592,-127,1465
2023-11-09 11:00:00,1559,-338,1221
2023-11-09 11:05:00,1513,-489,1024
2023-11-09 11:10:00,1440,-427,1013
2023-11-09 11:15:00,1393,-390,1003
2023-11-09 11:20:00,1640,-627,1013
2023-11-09 11:25:00,1867,-867,1000
2023-11-09 11:30:00,2295,-1317,978
2023-11-09 11:35:00,2331,-1405,926
2023-11-09 11:40:00,1799,-726,1073
2023-11-09 11:45:00,1512,-386,1126
2023-11-09 11:50:00,1761,-710,1051
2023-11-09 11:55:00,2180,-1063,1117
2023-11-09 12:00:00,2402,-1327,1075
2023-11-09 12:05:00,2175,-1074,1101
2023-11-09 12:10:00,2282,1290,3572
2023-11-09 12:15:00,2069,-413,1656
2023-11-09 12:20:00,1635,913,2548
2023-11-09 12:25:00,1806,218,2024
2023-11-09 12:30:00,1583,-429,1154
2023-11-09 12:35:00,1320,1255,2575
2023-11-09 12:40:00,1401,-570,831
2023-11-09 12:45:00,1389,86,1475
2023-11-09 12:50:00,1221,-179,1042
2023-11-09 12:55:00,1435,-399,1036
2023-11-09 13:00:00,1501,-452,1049
2023-11-09 13:05:00,1534,-443,1091
2023-11-09 13:10:00,1709,-532,1177
2023-11-09 13:15:00,1957,-857,1100
2023-11-09 13:20:00,1620,956,2576
2023-11-09 13:25:00,1700,-523,1177
2023-11-09 13:30:00,2272,425,2697
2023-11-09 13:35:00,3125,2108,5233
2023-11-09 13:40:00,2997,837,3834
2023-11-09 13:45:00,1931,1832,3763
2023-11-09 13:50:00,2793,2295,5088
2023-11-09 13:55:00,3473,-1017,2456
2023-11-09 14:00:00,3006,-2230,776
2023-11-09 14:05:00,1931,9514,11445
2023-11-09 14:10:00,1565,9676,11241
2023-11-09 14:15:00,1676,507,2183
2023-11-09 14:20:00,1862,389,2251
2023-11-09 14:25:00,1667,2467,4134
2023-11-09 14:30:00,1280,2878,4158
2023-11-09 14:35:00,1211,938,2149
2023-11-09 14:40:00,1346,777,2123
2023-11-09 14:45:00,1634,364,1998
2023-11-09 14:50:00,1544,359,1903
2023-11-09 14:55:00,1134,820,1954
2023-11-09 15:00:00,924,1002,1926
2023-11-09 15:05:00,1223,751,1974
2023-11-09 15:10:00,1313,675,1988
2023-11-09 15:15:00,1041,1167,2208
2023-11-09 15:20:00,909,1067,1976
2023-11-09 15:25:00,765,3356,4121
2023-11-09 15:30:00,743,1221,1964
2023-11-09 15:35:00,701,1213,1914
2023-11-09 15:40:00,632,1278,1910
2023-11-09 15:45:00,571,1368,1939
2023-11-09 15:50:00,494,1477,1971
2023-11-09 15:55:00,383,3320,3703
2023-11-09 16:00:00,331,3210,3541
2023-11-09 16:05:00,335,3470,3805
2023-11-09 16:10:00,326,4310,4636
2023-11-09 16:15:00,297,3480,3777
2023-11-09 16:20:00,266,3612,3878
2023-11-09 16:25:00,190,3689,3879
2023-11-09 16:30:00,148,3817,3965
2023-11-09 16:35:00,97,3911,4008
2023-11-09 16:40:00,53,4022,4075
2023-11-09 16:45:00,43,4058,4101
2023-11-09 16:50:00,15,3988,4003
2023-11-09 16:55:00,0,4038,4038
2023-11-09 17:00:00,0,4345,4345
2023-11-09 17:05:00,0,4438,4438
2023-11-09 17:10:00,0,7131,7131
2023-11-09 17:15:00,0,7345,7345
2023-11-09 17:20:00,0,7380,7380
2023-11-09 17:25:00,0,5221,5221
2023-11-09 17:30:00,0,2581,2581
2023-11-09 17:35:00,0,2507,2507
2023-11-09 17:40:00,0,2500,2500
2023-11-09 17:45:00,0,2500,2500
2023-11-09 17:50:00,0,2242,2242
2023-11-09 17:55:00,0,2493,2493
2023-11-09 18:00:00,0,2507,2507
2023-11-09 18:05:00,0,2532,2532
2023-11-09 18:10:00,0,2460,2460
2023-11-09 18:15:00,0,2669,2669
2023-11-09 18:20:00,0,2684,2684
2023-11-09 18:25:00,0,3438,3438
2023-11-09 18:30:00,0,2492,2492
2023-11-09 18:35:00,0,2494,2494
2023-11-09 18:40:00,0,2499,2499
2023-11-09 18:45:00,0,2707,2707
2023-11-09 18:50:00,0,2503,2503
2023-11-09 18:55:00,0,2714,2714
2023-11-09 19:00:00,0,2869,2869
2023-11-09 19:05:00,0,2669,2669
2023-11-09 19:10:00,0,2921,2921
2023-11-09 19:15:00,0,2878,2878
2023-11-09 19:20:00,0,2305,2305
2023-11-09 19:25:00,0,2361,2361
2023-11-09 19:30:00,0,2408,2408
2023-11-09 19:35:00,0,2381,2381
2023-11-09 19:40:00,0,2345,2345
2023-11-09 19:45:00,0,2370,2370
2023-11-09 19:50:00,0,2699,2699
2023-11-09 19:55:00,0,2693,2693
2023-11-09 20:00:00,0,2503,2503
2023-11-09 20:05:00,0,1938,1938
2023-11-09 20:10:00,0,1919,1919
2023-11-09 20:15:00,0,1916,1916
2023-11-09 20:20:00,0,1917,1917
2023-11-09 20:25:00,0,1904,1904
2023-11-09 20:30:00,0,1915,1915
2023-11-09 20:35:00,0,4812,4812
2023-11-09 20:40:00,0,4860,4860
2023-11-09 20:45:00,0,4662,4662
2023-11-09 20:50:00,0,4833,4833
2023-11-09 20:55:00,0,2061,2061
2023-11-09 21:00:00,0,1965,1965
2023-11-09 21:05:00,0,2000,2000
2023-11-09 21:10:00,0,2260,2260
2023-11-09 21:15:00,0,1992,1992
2023-11-09 21:20:00,0,2201,2201
2023-11-09 21:25:00,0,2004,2004
2023-11-09 21:30:00,0,2009,2009
2023-11-09 21:35:00,0,2008,2008
2023-11-09 21:40:00,0,2007,2007
2023-11-09 21:45:00,0,2099,2099
2023-11-09 21:50:00,0,2247,2247
2023-11-09 21:55:00,0,2033,2033
2023-11-09 22:00:00,0,2072,2072
2023-11-09 22:05:00,0,2093,2093
2023-11-09 22:10:00,0,2310,2310
2023-11-09 22:15:00,0,3592,3592
2023-11-09 22:20:00,0,3462,3462
2023-11-09 22:25:00,0,3451,3451
2023-11-09 22:30:00,0,3618,3618
2023-11-09 22:35:00,0,2093,2093
2023-11-09 22:40:00,0,2086,2086
2023-11-09 22:45:00,0,2158,2158
2023-11-09 22:50:00,0,1918,1918
2023-11-09 22:55:00,0,1945,1945
2023-11-09 23:00:00,0,1864,1864
2023-11-09 23:05:00,0,3264,3264
2023-11-09 23:10:00,0,3243,3243
2023-11-09 23:15:00,0,3191,3191
2023-11-09 23:20:00,0,3210,3210
2023-11-09 23:25:00,0,3254,3254
2023-11-09 23:30:00,0,3233,3233
2023-11-09 23:35:00,0,3237,3237
2023-11-09 23:40:00,0,3440,3440
2023-11-09 23:45:00,0,3335,3335
2023-11-09 23:50:00,0,3203,3203
2023-11-09 23:55:00,0,3184,3184
