Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-08-23 07:20:00,88,507,595
2023-08-23 07:25:00,121,255,376
2023-08-23 07:30:00,214,70,284
2023-08-23 07:35:00,321,-72,249
2023-08-23 07:40:00,381,53,434
2023-08-23 07:45:00,411,25,436
2023-08-23 07:50:00,433,29,462
2023-08-23 07:55:00,457,7,464
2023-08-23 08:00:00,490,0,490
2023-08-23 08:05:00,524,11,535
2023-08-23 08:10:00,558,84,642
2023-08-23 08:15:00,581,12,593
2023-08-23 08:20:00,751,-332,419
2023-08-23 08:25:00,2426,-2058,368
2023-08-23 08:30:00,2643,-2326,317
2023-08-23 08:35:00,2877,-2554,323
2023-08-23 08:40:00,3190,-2790,400
2023-08-23 08:45:00,3421,-3035,386
2023-08-23 08:50:00,3685,-3288,397
2023-08-23 08:55:00,3904,-3516,388
2023-08-23 09:00:00,4048,-3621,427
2023-08-23 09:05:00,4313,2307,6620
2023-08-23 09:10:00,4541,-3790,751
2023-08-23 09:15:00,4662,-4074,588
2023-08-23 09:20:00,4846,-3845,1001
2023-08-23 09:25:00,4961,-4045,916
2023-08-23 09:30:00,5150,-4247,903
2023-08-23 09:35:00,5353,-4841,512
2023-08-23 09:40:00,5495,-4903,592
2023-08-23 09:45:00,5634,-5039,595
2023-08-23 09:50:00,5790,-5174,616
2023-08-23 09:55:00,5906,-5290,616
2023-08-23 10:00:00,6125,-5520,605
2023-08-23 10:05:00,6191,-5593,598
2023-08-23 10:10:00,6377,-5752,625
2023-08-23 10:15:00,6450,-5223,1227
2023-08-23 10:20:00,6586,-3196,3390
2023-08-23 10:25:00,6704,-3468,3236
2023-08-23 10:30:00,6730,-3870,2860
2023-08-23 10:35:00,6879,-4074,2805
2023-08-23 10:40:00,7063,-4204,2859
2023-08-23 10:45:00,7129,-6687,442
2023-08-23 10:50:00,7202,-6747,455
2023-08-23 10:55:00,7333,-6906,427
2023-08-23 11:00:00,7345,-6920,425
2023-08-23 11:05:00,7446,-6765,681
2023-08-23 11:10:00,7549,-6847,702
2023-08-23 11:15:00,7665,-6538,1127
2023-08-23 11:20:00,7696,-6556,1140
2023-08-23 11:25:00,7747,-6344,1403
2023-08-23 11:30:00,7859,-6976,883
2023-08-23 11:35:00,7962,-5094,2868
2023-08-23 11:40:00,8036,-5313,2723
2023-08-23 11:45:00,8106,-5678,2428
2023-08-23 11:50:00,8147,-5508,2639
2023-08-23 11:55:00,8193,-6750,1443
2023-08-23 12:00:00,8274,-5988,2286
2023-08-23 12:05:00,8293,-5974,2319
2023-08-23 12:10:00,8370,-5922,2448
2023-08-23 12:15:00,8406,-5907,2499
2023-08-23 12:20:00,8463,-5930,2533
2023-08-23 12:25:00,8464,-5826,2638
2023-08-23 12:30:00,8471,-5555,2916
2023-08-23 12:35:00,8503,-5073,3430
2023-08-23 12:40:00,8525,-5167,3358
2023-08-23 12:45:00,8582,-5093,3489
2023-08-23 12:50:00,8618,-5666,2952
2023-08-23 12:55:00,8647,-5738,2909
2023-08-23 13:00:00,8757,-5729,3028
2023-08-23 13:05:00,8735,-5691,3044
2023-08-23 13:10:00,8761,-8036,725
2023-08-23 13:15:00,8823,-8163,660
2023-08-23 13:20:00,8757,-8087,670
2023-08-23 13:25:00,8756,-8048,708
2023-08-23 13:30:00,8792,-7882,910
2023-08-23 13:35:00,8740,-8072,668
2023-08-23 13:40:00,8694,-7607,1087
2023-08-23 13:45:00,8643,-7639,1004
2023-08-23 13:50:00,8644,-7641,1003
2023-08-23 13:55:00,8619,-7644,975
2023-08-23 14:00:00,8578,-7525,1053
2023-08-23 14:05:00,8638,-7871,767
2023-08-23 14:10:00,8776,-8059,717
2023-08-23 14:15:00,8508,-7784,724
2023-08-23 14:20:00,8425,-7691,734
2023-08-23 14:25:00,8358,-7607,751
2023-08-23 14:30:00,8362,-7592,770
2023-08-23 14:35:00,8234,-7465,769
2023-08-23 14:40:00,8144,-7363,781
2023-08-23 14:45:00,8057,-6868,1189
2023-08-23 14:50:00,7953,-6930,1023
2023-08-23 14:55:00,7901,-7162,739
2023-08-23 15:00:00,7772,-7097,675
2023-08-23 15:05:00,7674,-7005,669
2023-08-23 15:10:00,7596,-7136,460
2023-08-23 15:15:00,7459,-6957,502
2023-08-23 15:20:00,7461,-6931,530
2023-08-23 15:25:00,7320,-6808,512
2023-08-23 15:30:00,7235,-6706,529
2023-08-23 15:35:00,7133,-6626,507
2023-08-23 15:40:00,7001,-6497,504
2023-08-23 15:45:00,6857,-6111,746
2023-08-23 15:50:00,6705,-6191,514
2023-08-23 15:55:00,6555,-6052,503
2023-08-23 16:00:00,6337,-5821,516
2023-08-23 16:05:00,6176,-5661,515
2023-08-23 16:10:00,6086,-5419,667
2023-08-23 16:15:00,5961,-5499,462
2023-08-23 16:20:00,5764,-5283,481
2023-08-23 16:25:00,5444,-4940,504
2023-08-23 16:30:00,5518,-5018,500
2023-08-23 16:35:00,5308,1443,6751
2023-08-23 16:40:00,5166,-4497,669
2023-08-23 16:45:00,5037,-4374,663
2023-08-23 16:50:00,4883,-4215,668
2023-08-23 16:55:00,4717,-4056,661
2023-08-23 17:00:00,4502,-3833,669
2023-08-23 17:05:00,4330,-2895,1435
2023-08-23 17:10:00,4108,-2640,1468
2023-08-23 17:15:00,3900,-1244,2656
2023-08-23 17:20:00,3715,-2422,1293
2023-08-23 17:25:00,3537,-2289,1248
2023-08-23 17:30:00,3318,-2171,1147
2023-08-23 17:35:00,3098,-1963,1135
2023-08-23 17:40:00,2974,-1898,1076
2023-08-23 17:45:00,2824,-1751,1073
2023-08-23 17:50:00,2610,-1506,1104
2023-08-23 17:55:00,2371,-1413,958
2023-08-23 18:00:00,2280,-918,1362
2023-08-23 18:05:00,2111,-758,1353
2023-08-23 18:10:00,1946,-936,1010
2023-08-23 18:15:00,1783,-736,1047
2023-08-23 18:20:00,1612,-209,1403
2023-08-23 18:25:00,1438,1537,2975
2023-08-23 18:30:00,662,1937,2599
2023-08-23 18:35:00,575,2220,2795
2023-08-23 18:40:00,546,780,1326
2023-08-23 18:45:00,527,965,1492
2023-08-23 18:50:00,500,2408,2908
2023-08-23 18:55:00,475,3262,3737
2023-08-23 19:00:00,439,802,1241
2023-08-23 19:05:00,412,852,1264
2023-08-23 19:10:00,396,865,1261
2023-08-23 19:15:00,361,872,1233
2023-08-23 19:20:00,339,635,974
2023-08-23 19:25:00,298,3244,3542
2023-08-23 19:30:00,268,3221,3489
2023-08-23 19:35:00,251,995,1246
2023-08-23 19:40:00,214,829,1043
2023-08-23 19:45:00,176,817,993
2023-08-23 19:50:00,154,697,851
2023-08-23 19:55:00,124,656,780
2023-08-23 20:00:00,97,694,791
2023-08-23 20:05:00,74,719,793
2023-08-23 20:10:00,52,682,734
2023-08-23 20:15:00,0,703,703
2023-08-23 20:20:00,0,703,703
2023-08-23 20:25:00,0,2785,2785
2023-08-23 20:30:00,0,659,659
2023-08-23 20:35:00,0,673,673
2023-08-23 20:40:00,0,670,670
2023-08-23 20:45:00,0,675,675
2023-08-23 20:50:00,0,676,676
2023-08-23 20:55:00,0,671,671
2023-08-23 21:00:00,0,668,668
2023-08-23 21:05:00,0,745,745
2023-08-23 21:10:00,0,665,665
2023-08-23 21:15:00,0,683,683
2023-08-23 21:20:00,0,669,669
2023-08-23 21:25:00,0,672,672
2023-08-23 21:30:00,0,678,678
2023-08-23 21:35:00,0,675,675
2023-08-23 21:40:00,0,668,668
2023-08-23 21:45:00,0,647,647
2023-08-23 21:50:00,0,641,641
2023-08-23 21:55:00,0,649,649
2023-08-23 22:00:00,0,645,645
2023-08-23 22:05:00,0,643,643
2023-08-23 22:10:00,0,560,560
2023-08-23 22:15:00,0,474,474
2023-08-23 22:20:00,0,466,466
2023-08-23 22:25:00,0,535,535
2023-08-23 22:30:00,0,572,572
2023-08-23 22:35:00,0,414,414
2023-08-23 22:40:00,0,662,662
2023-08-23 22:45:00,0,412,412
2023-08-23 22:50:00,0,413,413
2023-08-23 22:55:00,0,409,409
2023-08-23 23:00:00,0,447,447
2023-08-23 23:05:00,0,396,396
2023-08-23 23:10:00,0,575,575
2023-08-23 23:15:00,0,870,870
2023-08-23 23:20:00,0,721,721
2023-08-23 23:25:00,0,564,564
2023-08-23 23:30:00,0,301,301
2023-08-23 23:35:00,0,340,340
2023-08-23 23:40:00,0,382,382
2023-08-23 23:45:00,0,332,332
2023-08-23 23:50:00,0,324,324
2023-08-23 23:55:00,0,321,321
