Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-08-02 09:15:00,3783,1529,5312
2023-08-02 09:20:00,2272,3220,5492
2023-08-02 09:25:00,1485,1906,3391
2023-08-02 09:30:00,1166,2328,3494
2023-08-02 09:35:00,1155,2886,4041
2023-08-02 09:40:00,1311,2287,3598
2023-08-02 09:45:00,1436,2136,3572
2023-08-02 09:50:00,1844,1687,3531
2023-08-02 09:55:00,1866,1613,3479
2023-08-02 10:00:00,2044,1481,3525
2023-08-02 10:05:00,1722,1980,3702
2023-08-02 10:10:00,1571,-772,799
2023-08-02 10:15:00,2069,-1272,797
2023-08-02 10:20:00,2121,-1267,854
2023-08-02 10:25:00,2091,-1451,640
2023-08-02 10:30:00,2555,-1985,570
2023-08-02 10:35:00,2649,253,2902
2023-08-02 10:40:00,3660,-2988,672
2023-08-02 10:45:00,2606,-3022,-416
2023-08-02 10:50:00,9015,-8106,909
2023-08-02 10:55:00,8824,-7952,872
2023-08-02 11:00:00,8679,-8066,613
2023-08-02 11:05:00,8601,-8024,577
2023-08-02 11:10:00,8709,-8242,467
2023-08-02 11:15:00,8719,-8110,609
2023-08-02 11:20:00,8719,-8110,609
2023-08-02 11:25:00,8904,-7914,990
2023-08-02 11:30:00,9052,-8282,770
2023-08-02 11:35:00,8999,-8430,569
2023-08-02 11:40:00,8988,-8269,719
2023-08-02 11:45:00,9018,-8458,560
2023-08-02 11:50:00,9090,-8631,459
2023-08-02 11:55:00,9214,-4293,4921
2023-08-02 12:00:00,9268,-8678,590
2023-08-02 12:05:00,10180,-9792,388
2023-08-02 12:10:00,9518,-8622,896
2023-08-02 12:15:00,9571,-8959,612
2023-08-02 12:20:00,9911,-7882,2029
2023-08-02 12:25:00,9704,-7855,1849
2023-08-02 12:30:00,9705,-5788,3917
2023-08-02 12:35:00,9680,-7736,1944
2023-08-02 12:40:00,9672,-8176,1496
2023-08-02 12:45:00,9730,-8679,1051
2023-08-02 12:50:00,10025,-9022,1003
2023-08-02 12:55:00,9987,-8746,1241
2023-08-02 13:00:00,9632,-8801,831
2023-08-02 13:05:00,9646,-8946,700
2023-08-02 13:10:00,7872,-8084,-212
2023-08-02 13:15:00,10771,-9520,1251
2023-08-02 13:20:00,2691,-1354,1337
2023-08-02 13:25:00,10651,-9785,866
2023-08-02 13:30:00,2525,502,3027
2023-08-02 13:35:00,11239,-10494,745
2023-08-02 13:40:00,10992,-10022,970
2023-08-02 13:45:00,10897,-10303,594
2023-08-02 13:50:00,6788,-4455,2333
2023-08-02 13:55:00,2242,-1237,1005
2023-08-02 14:00:00,2219,-1258,961
2023-08-02 14:05:00,2231,-1082,1149
2023-08-02 14:10:00,2292,-1414,878
2023-08-02 14:15:00,2504,-1220,1284
2023-08-02 14:20:00,3862,-3144,718
2023-08-02 14:25:00,2599,-1770,829
2023-08-02 14:30:00,3926,-3064,862
2023-08-02 14:35:00,2462,367,2829
2023-08-02 14:40:00,3277,-121,3156
2023-08-02 14:45:00,3287,-257,3030
2023-08-02 14:50:00,2988,290,3278
2023-08-02 14:55:00,2735,-1775,960
2023-08-02 15:00:00,2511,-1389,1122
2023-08-02 15:05:00,2812,-2112,700
2023-08-02 15:10:00,2645,-1988,657
2023-08-02 15:15:00,11108,-10493,615
2023-08-02 15:20:00,3460,-2578,882
2023-08-02 15:25:00,2784,-1414,1370
2023-08-02 15:30:00,6714,-7978,-1264
2023-08-02 15:35:00,6868,-6335,533
2023-08-02 15:40:00,2751,-1649,1102
2023-08-02 15:45:00,2957,-1668,1289
2023-08-02 15:50:00,3044,-1672,1372
2023-08-02 15:55:00,2457,-886,1571
2023-08-02 16:00:00,2605,-1021,1584
2023-08-02 16:05:00,9354,-7126,2228
2023-08-02 16:10:00,8353,-4582,3771
2023-08-02 16:15:00,2047,-708,1339
2023-08-02 16:20:00,1878,-81,1797
2023-08-02 16:25:00,1866,-417,1449
2023-08-02 16:30:00,2163,-703,1460
2023-08-02 16:35:00,1499,0,1499
2023-08-02 16:40:00,1157,4175,5332
2023-08-02 16:45:00,6721,-5588,1133
2023-08-02 16:50:00,2932,-2570,362
2023-08-02 16:55:00,1894,-1214,680
2023-08-02 17:00:00,6277,-5706,571
2023-08-02 17:05:00,6144,-5341,803
2023-08-02 17:10:00,1560,-587,973
2023-08-02 17:15:00,4873,-4271,602
2023-08-02 17:20:00,1801,-1040,761
2023-08-02 17:25:00,1433,-900,533
2023-08-02 17:30:00,1061,-575,486
2023-08-02 17:35:00,5044,-4459,585
2023-08-02 17:40:00,4870,-4377,493
2023-08-02 17:45:00,4462,-3831,631
2023-08-02 17:50:00,4102,-3552,550
2023-08-02 17:55:00,4049,-3542,507
2023-08-02 18:00:00,4028,-3509,519
2023-08-02 18:05:00,3896,-3398,498
2023-08-02 18:10:00,3511,-2805,706
2023-08-02 18:15:00,3215,-2622,593
2023-08-02 18:20:00,2840,4597,7437
2023-08-02 18:25:00,2727,4637,7364
2023-08-02 18:30:00,2094,5431,7525
2023-08-02 18:35:00,2153,4675,6828
2023-08-02 18:40:00,1798,5110,6908
2023-08-02 18:45:00,1809,4822,6631
2023-08-02 18:50:00,1842,4735,6577
2023-08-02 18:55:00,1439,5212,6651
2023-08-02 19:00:00,771,5679,6450
2023-08-02 19:05:00,688,5511,6199
2023-08-02 19:10:00,613,7199,7812
2023-08-02 19:15:00,672,6899,7571
2023-08-02 19:20:00,769,6864,7633
2023-08-02 19:25:00,523,6072,6595
2023-08-02 19:30:00,488,5912,6400
2023-08-02 19:35:00,410,7671,8081
2023-08-02 19:40:00,391,7474,7865
2023-08-02 19:45:00,331,5953,6284
2023-08-02 19:50:00,311,5818,6129
2023-08-02 19:55:00,207,6037,6244
2023-08-02 20:00:00,192,6782,6974
2023-08-02 20:05:00,156,6170,6326
2023-08-02 20:10:00,152,8087,8239
2023-08-02 20:15:00,123,8255,8378
2023-08-02 20:20:00,111,6208,6319
2023-08-02 20:25:00,56,6075,6131
2023-08-02 20:30:00,0,7994,7994
2023-08-02 20:35:00,4,7869,7873
2023-08-02 20:40:00,0,7923,7923
2023-08-02 20:45:00,0,8153,8153
2023-08-02 20:50:00,0,8216,8216
2023-08-02 20:55:00,0,8239,8239
2023-08-02 21:00:00,0,8345,8345
2023-08-02 21:05:00,0,8179,8179
2023-08-02 21:10:00,0,8694,8694
2023-08-02 21:15:00,0,8243,8243
2023-08-02 21:20:00,0,8299,8299
2023-08-02 21:25:00,0,8551,8551
2023-08-02 21:30:00,0,8318,8318
2023-08-02 21:35:00,0,8558,8558
2023-08-02 21:40:00,0,8613,8613
2023-08-02 21:45:00,0,6176,6176
2023-08-02 21:50:00,0,6326,6326
2023-08-02 21:55:00,0,6091,6091
2023-08-02 22:00:00,0,6310,6310
2023-08-02 22:05:00,0,6102,6102
2023-08-02 22:10:00,0,6051,6051
2023-08-02 22:15:00,0,6055,6055
2023-08-02 22:20:00,0,6058,6058
2023-08-02 22:25:00,0,727,727
2023-08-02 22:30:00,0,547,547
2023-08-02 22:35:00,0,549,549
2023-08-02 22:40:00,0,410,410
2023-08-02 22:45:00,0,349,349
2023-08-02 22:50:00,0,275,275
2023-08-02 22:55:00,0,274,274
2023-08-02 23:00:00,0,281,281
2023-08-02 23:05:00,0,344,344
2023-08-02 23:10:00,0,339,339
2023-08-02 23:15:00,0,337,337
2023-08-02 23:20:00,0,337,337
2023-08-02 23:25:00,0,335,335
2023-08-02 23:30:00,0,272,272
2023-08-02 23:35:00,0,278,278
2023-08-02 23:40:00,0,279,279
2023-08-02 23:45:00,0,335,335
2023-08-02 23:50:00,0,342,342
2023-08-02 23:55:00,0,339,339
