Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-12-31 03:50:00,0,277,277
2023-12-31 03:55:00,0,497,497
2023-12-31 04:00:00,0,229,229
2023-12-31 04:05:00,0,229,229
2023-12-31 04:10:00,0,282,282
2023-12-31 04:15:00,0,306,306
2023-12-31 04:20:00,0,284,284
2023-12-31 04:25:00,0,283,283
2023-12-31 04:30:00,0,293,293
2023-12-31 04:35:00,0,317,317
2023-12-31 04:40:00,0,280,280
2023-12-31 04:45:00,0,211,211
2023-12-31 04:50:00,0,221,221
2023-12-31 04:55:00,0,263,263
2023-12-31 05:00:00,0,289,289
2023-12-31 05:05:00,0,1798,1798
2023-12-31 05:10:00,0,1831,1831
2023-12-31 05:15:00,0,1867,1867
2023-12-31 05:20:00,0,1868,1868
2023-12-31 05:25:00,0,1814,1814
2023-12-31 05:30:00,0,1815,1815
2023-12-31 05:35:00,0,1833,1833
2023-12-31 05:40:00,0,1887,1887
2023-12-31 05:45:00,0,1900,1900
2023-12-31 05:50:00,0,1849,1849
2023-12-31 05:55:00,0,1830,1830
2023-12-31 06:00:00,0,1873,1873
2023-12-31 06:05:00,0,1897,1897
2023-12-31 06:10:00,0,8342,8342
2023-12-31 06:15:00,0,3069,3069
2023-12-31 06:20:00,0,3075,3075
2023-12-31 06:25:00,0,3132,3132
2023-12-31 06:30:00,0,3132,3132
2023-12-31 06:35:00,0,3134,3134
2023-12-31 06:40:00,0,3329,3329
2023-12-31 06:45:00,0,3110,3110
2023-12-31 06:50:00,0,3137,3137
2023-12-31 06:55:00,0,3043,3043
2023-12-31 07:00:00,0,3088,3088
2023-12-31 07:05:00,0,3072,3072
2023-12-31 07:10:00,0,3130,3130
2023-12-31 07:15:00,0,3130,3130
2023-12-31 07:20:00,0,3171,3171
2023-12-31 07:25:00,0,3239,3239
2023-12-31 07:30:00,0,3131,3131
2023-12-31 07:35:00,0,3151,3151
2023-12-31 07:40:00,0,3064,3064
2023-12-31 07:45:00,0,3067,3067
2023-12-31 07:50:00,0,3111,3111
2023-12-31 07:55:00,0,3162,3162
2023-12-31 08:00:00,0,3176,3176
2023-12-31 08:05:00,0,3161,3161
2023-12-31 08:10:00,0,4636,4636
2023-12-31 08:15:00,0,4661,4661
2023-12-31 08:20:00,0,2052,2052
2023-12-31 08:25:00,0,2001,2001
2023-12-31 08:30:00,0,2215,2215
2023-12-31 08:35:00,0,2271,2271
2023-12-31 08:40:00,0,2241,2241
2023-12-31 08:45:00,0,2046,2046
2023-12-31 08:50:00,122,1892,2014
2023-12-31 08:55:00,143,1936,2079
2023-12-31 09:00:00,184,1844,2028
2023-12-31 09:05:00,265,1707,1972
2023-12-31 09:10:00,333,60,393
2023-12-31 09:15:00,363,39,402
2023-12-31 09:20:00,408,353,761
2023-12-31 09:25:00,421,822,1243
2023-12-31 09:30:00,414,387,801
2023-12-31 09:35:00,450,1759,2209
2023-12-31 09:40:00,516,458,974
2023-12-31 09:45:00,555,326,881
2023-12-31 09:50:00,579,369,948
2023-12-31 09:55:00,616,220,836
2023-12-31 10:00:00,737,82,819
2023-12-31 10:05:00,728,146,874
2023-12-31 10:10:00,720,156,876
2023-12-31 10:15:00,807,78,885
2023-12-31 10:20:00,910,-26,884
2023-12-31 10:25:00,976,2589,3565
2023-12-31 10:30:00,1045,2734,3779
2023-12-31 10:35:00,999,2808,3807
2023-12-31 10:40:00,1104,2724,3828
2023-12-31 10:45:00,851,285,1136
2023-12-31 10:50:00,931,0,931
2023-12-31 10:55:00,947,0,947
2023-12-31 11:00:00,802,-243,559
2023-12-31 11:05:00,764,-102,662
2023-12-31 11:10:00,847,-229,618
2023-12-31 11:15:00,892,-271,621
2023-12-31 11:20:00,899,-276,623
2023-12-31 11:25:00,848,-339,509
2023-12-31 11:30:00,891,-398,493
2023-12-31 11:35:00,889,-414,475
2023-12-31 11:40:00,938,-469,469
2023-12-31 11:45:00,901,-228,673
2023-12-31 11:50:00,932,-457,475
2023-12-31 11:55:00,924,-327,597
2023-12-31 12:00:00,995,-618,377
2023-12-31 12:05:00,1091,-691,400
2023-12-31 12:10:00,1198,-882,316
2023-12-31 12:15:00,1218,-908,310
2023-12-31 12:20:00,1194,-889,305
2023-12-31 12:25:00,1175,-868,307
2023-12-31 12:30:00,1223,-916,307
2023-12-31 12:35:00,1098,-790,308
2023-12-31 12:40:00,1073,-556,517
2023-12-31 12:45:00,1027,-730,297
2023-12-31 12:50:00,1061,-823,238
2023-12-31 12:55:00,1138,-904,234
2023-12-31 13:00:00,1211,-752,459
2023-12-31 13:05:00,1644,-1290,354
2023-12-31 13:10:00,1956,-1663,293
2023-12-31 13:15:00,2560,-2260,300
2023-12-31 13:20:00,2180,-1876,304
2023-12-31 13:25:00,1982,-1689,293
2023-12-31 13:30:00,2712,-2439,273
2023-12-31 13:35:00,2125,-1837,288
2023-12-31 13:40:00,1916,6341,8257
2023-12-31 13:45:00,1649,2964,4613
2023-12-31 13:50:00,1146,3604,4750
2023-12-31 13:55:00,1103,2121,3224
2023-12-31 14:00:00,786,4098,4884
2023-12-31 14:05:00,848,3803,4651
2023-12-31 14:10:00,932,-408,524
2023-12-31 14:15:00,1072,-349,723
2023-12-31 14:20:00,1267,-758,509
2023-12-31 14:25:00,1644,-1151,493
2023-12-31 14:30:00,1252,-807,445
2023-12-31 14:35:00,1402,1107,2509
2023-12-31 14:40:00,1366,-648,718
2023-12-31 14:45:00,1288,-772,516
2023-12-31 14:50:00,1204,-476,728
2023-12-31 14:55:00,1214,-729,485
2023-12-31 15:00:00,1131,-686,445
2023-12-31 15:05:00,1180,-666,514
2023-12-31 15:10:00,875,-411,464
2023-12-31 15:15:00,562,-146,416
2023-12-31 15:20:00,623,2099,2722
2023-12-31 15:25:00,631,-261,370
2023-12-31 15:30:00,711,-49,662
2023-12-31 15:35:00,483,195,678
2023-12-31 15:40:00,315,148,463
2023-12-31 15:45:00,248,212,460
2023-12-31 15:50:00,269,187,456
2023-12-31 15:55:00,432,12,444
2023-12-31 16:00:00,414,140,554
2023-12-31 16:05:00,339,64,403
2023-12-31 16:10:00,335,67,402
2023-12-31 16:15:00,225,218,443
2023-12-31 16:20:00,104,564,668
2023-12-31 16:25:00,61,410,471
2023-12-31 16:30:00,41,443,484
2023-12-31 16:35:00,4,668,672
2023-12-31 16:40:00,0,494,494
2023-12-31 16:45:00,0,3101,3101
2023-12-31 16:50:00,0,3270,3270
2023-12-31 16:55:00,0,3069,3069
2023-12-31 17:00:00,0,3123,3123
2023-12-31 17:05:00,0,3129,3129
2023-12-31 17:10:00,0,683,683
2023-12-31 17:15:00,0,11145,11145
2023-12-31 17:20:00,0,11184,11184
2023-12-31 17:25:00,0,11091,11091
2023-12-31 17:30:00,0,11476,11476
2023-12-31 17:35:00,0,11683,11683
2023-12-31 17:40:00,0,13079,13079
2023-12-31 17:45:00,0,12883,12883
2023-12-31 17:50:00,0,13013,13013
2023-12-31 17:55:00,0,12949,12949
2023-12-31 18:00:00,0,12796,12796
2023-12-31 18:05:00,0,13312,13312
2023-12-31 18:10:00,0,14288,14288
2023-12-31 18:15:00,0,14306,14306
2023-12-31 18:20:00,0,13962,13962
2023-12-31 18:25:00,0,14361,14361
2023-12-31 18:30:00,0,14061,14061
2023-12-31 18:35:00,0,12976,12976
2023-12-31 18:40:00,0,2396,2396
2023-12-31 18:45:00,0,4725,4725
2023-12-31 18:50:00,0,4851,4851
2023-12-31 18:55:00,0,3431,3431
2023-12-31 19:00:00,0,3142,3142
2023-12-31 19:05:00,0,2792,2792
2023-12-31 19:10:00,0,2800,2800
2023-12-31 19:15:00,0,2633,2633
2023-12-31 19:20:00,0,3883,3883
2023-12-31 19:25:00,0,3645,3645
2023-12-31 19:30:00,0,6489,6489
2023-12-31 19:35:00,0,6403,6403
2023-12-31 19:40:00,0,3440,3440
2023-12-31 19:45:00,0,3697,3697
2023-12-31 19:50:00,0,3523,3523
2023-12-31 19:55:00,0,4148,4148
2023-12-31 20:00:00,0,4343,4343
2023-12-31 20:05:00,0,3668,3668
2023-12-31 20:10:00,0,3895,3895
2023-12-31 20:15:00,0,3687,3687
2023-12-31 20:20:00,0,2398,2398
2023-12-31 20:25:00,0,2401,2401
2023-12-31 20:30:00,0,2495,2495
2023-12-31 20:35:00,0,2573,2573
2023-12-31 20:40:00,0,2504,2504
2023-12-31 20:45:00,0,2511,2511
2023-12-31 20:50:00,0,2901,2901
2023-12-31 20:55:00,0,2510,2510
2023-12-31 21:00:00,0,2533,2533
2023-12-31 21:05:00,0,2494,2494
2023-12-31 21:10:00,0,2698,2698
2023-12-31 21:15:00,0,2771,2771
2023-12-31 21:20:00,0,2600,2600
2023-12-31 21:25:00,0,2297,2297
2023-12-31 21:30:00,0,2355,2355
2023-12-31 21:35:00,0,2444,2444
2023-12-31 21:40:00,0,2367,2367
2023-12-31 21:45:00,0,2336,2336
2023-12-31 21:50:00,0,2602,2602
2023-12-31 21:55:00,0,2409,2409
2023-12-31 22:00:00,0,2547,2547
2023-12-31 22:05:00,0,2765,2765
2023-12-31 22:10:00,0,3281,3281
2023-12-31 22:15:00,0,3831,3831
2023-12-31 22:20:00,0,2957,2957
2023-12-31 22:25:00,0,2871,2871
2023-12-31 22:30:00,0,2758,2758
2023-12-31 22:35:00,0,2558,2558
2023-12-31 22:40:00,0,2602,2602
2023-12-31 22:45:00,0,2728,2728
2023-12-31 22:50:00,0,2779,2779
2023-12-31 22:55:00,0,2816,2816
2023-12-31 23:00:00,0,2861,2861
2023-12-31 23:05:00,0,3952,3952
2023-12-31 23:10:00,0,2979,2979
2023-12-31 23:15:00,0,2952,2952
2023-12-31 23:20:00,0,2689,2689
2023-12-31 23:25:00,0,2495,2495
2023-12-31 23:30:00,0,2548,2548
2023-12-31 23:35:00,0,2577,2577
2023-12-31 23:40:00,0,2927,2927
2023-12-31 23:45:00,0,2970,2970
2023-12-31 23:50:00,0,3221,3221
2023-12-31 23:55:00,0,3099,3099
