Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-07-09 06:55:00,589,-194,395
2023-07-09 07:00:00,691,-369,322
2023-07-09 07:05:00,797,-485,312
2023-07-09 07:10:00,919,-614,305
2023-07-09 07:15:00,1047,-757,290
2023-07-09 07:20:00,1341,-1015,326
2023-07-09 07:25:00,1536,-1212,324
2023-07-09 07:30:00,1810,-1506,304
2023-07-09 07:35:00,1991,-1653,338
2023-07-09 07:40:00,2161,-1856,305
2023-07-09 07:45:00,2335,-2044,291
2023-07-09 07:50:00,2506,-2271,235
2023-07-09 07:55:00,2662,-2397,265
2023-07-09 08:00:00,2789,-2517,272
2023-07-09 08:05:00,2953,-2654,299
2023-07-09 08:10:00,3275,-2983,292
2023-07-09 08:15:00,3536,-3269,267
2023-07-09 08:20:00,3792,-3506,286
2023-07-09 08:25:00,4003,-3715,288
2023-07-09 08:30:00,4228,-4008,220
2023-07-09 08:35:00,4413,-4182,231
2023-07-09 08:40:00,4594,-4368,226
2023-07-09 08:45:00,4753,-4465,288
2023-07-09 08:50:00,4912,-4622,290
2023-07-09 08:55:00,5150,-4870,280
2023-07-09 09:00:00,5304,-5023,281
2023-07-09 09:05:00,5504,-5225,279
2023-07-09 09:10:00,5661,-1506,4155
2023-07-09 09:15:00,5779,-5416,363
2023-07-09 09:20:00,5965,-5620,345
2023-07-09 09:25:00,6222,-5793,429
2023-07-09 09:30:00,6393,-5979,414
2023-07-09 09:35:00,6583,-6127,456
2023-07-09 09:40:00,6682,-4538,2144
2023-07-09 09:45:00,6676,-4491,2185
2023-07-09 09:50:00,6947,-4769,2178
2023-07-09 09:55:00,7075,-4800,2275
2023-07-09 10:00:00,7204,829,8033
2023-07-09 10:05:00,7360,675,8035
2023-07-09 10:10:00,7485,609,8094
2023-07-09 10:15:00,7484,666,8150
2023-07-09 10:20:00,7683,540,8223
2023-07-09 10:25:00,7820,416,8236
2023-07-09 10:30:00,7893,565,8458
2023-07-09 10:35:00,7991,467,8458
2023-07-09 10:40:00,8107,358,8465
2023-07-09 10:45:00,8206,460,8666
2023-07-09 10:50:00,8321,139,8460
2023-07-09 10:55:00,8397,139,8536
2023-07-09 11:00:00,8471,-2176,6295
2023-07-09 11:05:00,8564,-2234,6330
2023-07-09 11:10:00,8656,-2466,6190
2023-07-09 11:15:00,8686,-2483,6203
2023-07-09 11:20:00,8729,-8245,484
2023-07-09 11:25:00,8819,-8325,494
2023-07-09 11:30:00,8836,-8221,615
2023-07-09 11:35:00,8847,-8340,507
2023-07-09 11:40:00,8923,-8201,722
2023-07-09 11:45:00,8974,-8228,746
2023-07-09 11:50:00,9015,-8187,828
2023-07-09 11:55:00,9068,-8315,753
2023-07-09 12:00:00,9163,-8369,794
2023-07-09 12:05:00,9204,-8462,742
2023-07-09 12:10:00,9213,-8160,1053
2023-07-09 12:15:00,9237,-8412,825
2023-07-09 12:20:00,9284,-8493,791
2023-07-09 12:25:00,9310,-8684,626
2023-07-09 12:30:00,9320,-8584,736
2023-07-09 12:35:00,9310,-8505,805
2023-07-09 12:40:00,9339,-8545,794
2023-07-09 12:45:00,9377,-8542,835
2023-07-09 12:50:00,9462,-8816,646
2023-07-09 12:55:00,9453,-8811,642
2023-07-09 13:00:00,9482,-8584,898
2023-07-09 13:05:00,9514,-8672,842
2023-07-09 13:10:00,9470,-8945,525
2023-07-09 13:15:00,9457,-8637,820
2023-07-09 13:20:00,9483,-8386,1097
2023-07-09 13:25:00,9515,-8437,1078
2023-07-09 13:30:00,9438,-765,8673
2023-07-09 13:35:00,9394,-696,8698
2023-07-09 13:40:00,9327,-1943,7384
2023-07-09 13:45:00,9279,-544,8735
2023-07-09 13:50:00,9353,59,9412
2023-07-09 13:55:00,9327,-86,9241
2023-07-09 14:00:00,9224,-435,8789
2023-07-09 14:05:00,9226,-46,9180
2023-07-09 14:10:00,9213,-2250,6963
2023-07-09 14:15:00,9182,-2239,6943
2023-07-09 14:20:00,9079,-2409,6670
2023-07-09 14:25:00,9020,-2346,6674
2023-07-09 14:30:00,9204,-2277,6927
2023-07-09 14:35:00,9248,-2927,6321
2023-07-09 14:40:00,9496,-2892,6604
2023-07-09 14:45:00,9422,-2778,6644
2023-07-09 14:50:00,8237,-1547,6690
2023-07-09 14:55:00,3204,3707,6911
2023-07-09 15:00:00,3844,2920,6764
2023-07-09 15:05:00,4130,2100,6230
2023-07-09 15:10:00,8835,-2790,6045
2023-07-09 15:15:00,8477,-2414,6063
2023-07-09 15:20:00,8329,-2012,6317
2023-07-09 15:25:00,8220,-1897,6323
2023-07-09 15:30:00,8135,-2048,6087
2023-07-09 15:35:00,8066,-1729,6337
2023-07-09 15:40:00,7922,-1813,6109
2023-07-09 15:45:00,7824,-1470,6354
2023-07-09 15:50:00,7712,-1194,6518
2023-07-09 15:55:00,7611,-1395,6216
2023-07-09 16:00:00,7489,-1048,6441
2023-07-09 16:05:00,7411,-1209,6202
2023-07-09 16:10:00,7266,-1027,6239
2023-07-09 16:15:00,7133,-6569,564
2023-07-09 16:20:00,7002,-6414,588
2023-07-09 16:25:00,6864,-6277,587
2023-07-09 16:30:00,6626,-6031,595
2023-07-09 16:35:00,6400,-5821,579
2023-07-09 16:40:00,6237,-1632,4605
2023-07-09 16:45:00,6051,-5254,797
2023-07-09 16:50:00,5909,-5125,784
2023-07-09 16:55:00,5711,-4204,1507
2023-07-09 17:00:00,5537,-3844,1693
2023-07-09 17:05:00,5500,-1848,3652
2023-07-09 17:10:00,5502,-2293,3209
2023-07-09 17:15:00,5038,362,5400
2023-07-09 17:20:00,3199,-1918,1281
2023-07-09 17:25:00,4592,-3607,985
2023-07-09 17:30:00,4203,-3788,415
2023-07-09 17:35:00,3658,-909,2749
2023-07-09 17:40:00,3081,-297,2784
2023-07-09 17:45:00,3148,124,3272
2023-07-09 17:50:00,3908,773,4681
2023-07-09 17:55:00,3263,-155,3108
2023-07-09 18:00:00,2621,-179,2442
2023-07-09 18:05:00,2326,-1828,498
2023-07-09 18:10:00,2291,1568,3859
2023-07-09 18:15:00,2287,-517,1770
2023-07-09 18:20:00,1974,1910,3884
2023-07-09 18:25:00,2143,1811,3954
2023-07-09 18:30:00,1631,2009,3640
2023-07-09 18:35:00,1627,2237,3864
2023-07-09 18:40:00,1639,1984,3623
2023-07-09 18:45:00,1576,-470,1106
2023-07-09 18:50:00,1541,-475,1066
2023-07-09 18:55:00,1431,1147,2578
2023-07-09 19:00:00,1347,3521,4868
2023-07-09 19:05:00,1290,2203,3493
2023-07-09 19:10:00,1246,784,2030
2023-07-09 19:15:00,1239,100,1339
2023-07-09 19:20:00,1154,153,1307
2023-07-09 19:25:00,1115,172,1287
2023-07-09 19:30:00,1068,0,1068
2023-07-09 19:35:00,1099,-97,1002
2023-07-09 19:40:00,1020,-194,826
2023-07-09 19:45:00,862,-35,827
2023-07-09 19:50:00,752,76,828
2023-07-09 19:55:00,642,192,834
2023-07-09 20:00:00,555,303,858
2023-07-09 20:05:00,494,496,990
2023-07-09 20:10:00,452,419,871
2023-07-09 20:15:00,417,433,850
2023-07-09 20:20:00,386,803,1189
2023-07-09 20:25:00,351,434,785
2023-07-09 20:30:00,315,199,514
2023-07-09 20:35:00,280,477,757
2023-07-09 20:40:00,254,486,740
2023-07-09 20:45:00,229,507,736
2023-07-09 20:50:00,203,485,688
2023-07-09 20:55:00,152,495,647
2023-07-09 21:00:00,102,558,660
2023-07-09 21:05:00,61,600,661
2023-07-09 21:10:00,0,665,665
2023-07-09 21:15:00,34,578,612
2023-07-09 21:20:00,0,606,606
2023-07-09 21:25:00,8,806,814
2023-07-09 21:30:00,0,798,798
2023-07-09 21:35:00,0,991,991
2023-07-09 21:40:00,0,583,583
2023-07-09 21:45:00,0,610,610
2023-07-09 21:50:00,0,539,539
2023-07-09 21:55:00,0,861,861
2023-07-09 22:00:00,0,858,858
2023-07-09 22:05:00,0,1039,1039
2023-07-09 22:10:00,0,555,555
2023-07-09 22:15:00,0,558,558
2023-07-09 22:20:00,0,631,631
2023-07-09 22:25:00,0,632,632
2023-07-09 22:30:00,0,987,987
2023-07-09 22:35:00,0,632,632
2023-07-09 22:40:00,0,479,479
2023-07-09 22:45:00,0,472,472
2023-07-09 22:50:00,0,573,573
2023-07-09 22:55:00,0,679,679
2023-07-09 23:00:00,0,459,459
2023-07-09 23:05:00,0,606,606
2023-07-09 23:10:00,0,462,462
2023-07-09 23:15:00,0,791,791
2023-07-09 23:20:00,0,683,683
2023-07-09 23:25:00,0,458,458
2023-07-09 23:30:00,0,447,447
2023-07-09 23:35:00,0,462,462
2023-07-09 23:40:00,0,588,588
2023-07-09 23:45:00,0,681,681
2023-07-09 23:50:00,0,466,466
2023-07-09 23:55:00,0,522,522
