Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-10 08:50:00,1653,-1352,301
2023-09-10 08:55:00,3198,-2593,605
2023-09-10 09:00:00,3334,-3031,303
2023-09-10 09:05:00,3520,-3229,291
2023-09-10 09:10:00,3612,-3172,440
2023-09-10 09:15:00,4016,-3694,322
2023-09-10 09:20:00,4143,-3807,336
2023-09-10 09:25:00,4227,-3681,546
2023-09-10 09:30:00,4514,-4321,193
2023-09-10 09:35:00,4693,-4402,291
2023-09-10 09:40:00,4854,873,5727
2023-09-10 09:45:00,4962,-1572,3390
2023-09-10 09:50:00,5204,-1809,3395
2023-09-10 09:55:00,5354,-1974,3380
2023-09-10 10:00:00,5531,-2156,3375
2023-09-10 10:05:00,5671,-2304,3367
2023-09-10 10:10:00,5858,-2584,3274
2023-09-10 10:15:00,5999,-2729,3270
2023-09-10 10:20:00,6133,-3920,2213
2023-09-10 10:25:00,6257,-4283,1974
2023-09-10 10:30:00,6394,-4429,1965
2023-09-10 10:35:00,6552,-6183,369
2023-09-10 10:40:00,6652,-4737,1915
2023-09-10 10:45:00,6793,-4743,2050
2023-09-10 10:50:00,6914,-6338,576
2023-09-10 10:55:00,7033,-6459,574
2023-09-10 11:00:00,7152,-6573,579
2023-09-10 11:05:00,7277,-6706,571
2023-09-10 11:10:00,7376,-6862,514
2023-09-10 11:15:00,7465,-4728,2737
2023-09-10 11:20:00,7591,-5027,2564
2023-09-10 11:25:00,7650,-6824,826
2023-09-10 11:30:00,7677,-6918,759
2023-09-10 11:35:00,7790,-6963,827
2023-09-10 11:40:00,7858,-7423,435
2023-09-10 11:45:00,7926,-7419,507
2023-09-10 11:50:00,8006,-7501,505
2023-09-10 11:55:00,8063,-7549,514
2023-09-10 12:00:00,8119,-7630,489
2023-09-10 12:05:00,8169,-7422,747
2023-09-10 12:10:00,8225,-7727,498
2023-09-10 12:15:00,8271,-5553,2718
2023-09-10 12:20:00,8301,-5766,2535
2023-09-10 12:25:00,8316,-7912,404
2023-09-10 12:30:00,8318,-7912,406
2023-09-10 12:35:00,8352,-7878,474
2023-09-10 12:40:00,8378,-7927,451
2023-09-10 12:45:00,8387,-7927,460
2023-09-10 12:50:00,8438,-7824,614
2023-09-10 12:55:00,8415,-7676,739
2023-09-10 13:00:00,8390,-7658,732
2023-09-10 13:05:00,8370,-7637,733
2023-09-10 13:10:00,8390,-7655,735
2023-09-10 13:15:00,8391,-7530,861
2023-09-10 13:20:00,8381,-7557,824
2023-09-10 13:25:00,8333,-7337,996
2023-09-10 13:30:00,8353,-7714,639
2023-09-10 13:35:00,8337,-7742,595
2023-09-10 13:40:00,8346,-7797,549
2023-09-10 13:45:00,8362,-7802,560
2023-09-10 13:50:00,8344,-7789,555
2023-09-10 13:55:00,8298,-7735,563
2023-09-10 14:00:00,8273,-7715,558
2023-09-10 14:05:00,8213,-7657,556
2023-09-10 14:10:00,8182,-7690,492
2023-09-10 14:15:00,8136,-7637,499
2023-09-10 14:20:00,8073,-7540,533
2023-09-10 14:25:00,8039,-7465,574
2023-09-10 14:30:00,7968,-7324,644
2023-09-10 14:35:00,7875,-7232,643
2023-09-10 14:40:00,7750,-7204,546
2023-09-10 14:45:00,7686,-7088,598
2023-09-10 14:50:00,7585,-6443,1142
2023-09-10 14:55:00,7534,-6596,938
2023-09-10 15:00:00,7433,-5747,1686
2023-09-10 15:05:00,7320,-5779,1541
2023-09-10 15:10:00,7199,-6638,561
2023-09-10 15:15:00,7093,-6521,572
2023-09-10 15:20:00,6975,-6480,495
2023-09-10 15:25:00,6787,-6292,495
2023-09-10 15:30:00,6688,-6156,532
2023-09-10 15:35:00,6547,-5659,888
2023-09-10 15:40:00,6334,-5837,497
2023-09-10 15:45:00,6047,-5547,500
2023-09-10 15:50:00,5921,-5244,677
2023-09-10 15:55:00,5792,-3115,2677
2023-09-10 16:00:00,5681,-3313,2368
2023-09-10 16:05:00,5540,-2914,2626
2023-09-10 16:10:00,5345,-3044,2301
2023-09-10 16:15:00,5202,-3000,2202
2023-09-10 16:20:00,5077,-2873,2204
2023-09-10 16:25:00,4941,-4689,252
2023-09-10 16:30:00,4774,-4515,259
2023-09-10 16:35:00,4617,-2410,2207
2023-09-10 16:40:00,4483,-2344,2139
2023-09-10 16:45:00,4305,-2111,2194
2023-09-10 16:50:00,4070,-3591,479
2023-09-10 16:55:00,3919,-1607,2312
2023-09-10 17:00:00,3678,-1350,2328
2023-09-10 17:05:00,3458,-3153,305
2023-09-10 17:10:00,3131,988,4119
2023-09-10 17:15:00,2009,-1577,432
2023-09-10 17:20:00,2918,-2506,412
2023-09-10 17:25:00,2772,-2379,393
2023-09-10 17:30:00,2639,-2024,615
2023-09-10 17:35:00,2489,-1884,605
2023-09-10 17:40:00,2293,-1714,579
2023-09-10 17:45:00,2148,-1576,572
2023-09-10 17:50:00,848,-306,542
2023-09-10 17:55:00,420,98,518
2023-09-10 18:00:00,404,130,534
2023-09-10 18:05:00,377,196,573
2023-09-10 18:10:00,369,412,781
2023-09-10 18:15:00,351,110,461
2023-09-10 18:20:00,338,120,458
2023-09-10 18:25:00,316,156,472
2023-09-10 18:30:00,305,89,394
2023-09-10 18:35:00,288,117,405
2023-09-10 18:40:00,269,133,402
2023-09-10 18:45:00,253,219,472
2023-09-10 18:50:00,241,241,482
2023-09-10 18:55:00,222,258,480
2023-09-10 19:00:00,198,270,468
2023-09-10 19:05:00,179,465,644
2023-09-10 19:10:00,154,575,729
2023-09-10 19:15:00,125,722,847
2023-09-10 19:20:00,115,716,831
2023-09-10 19:25:00,94,764,858
2023-09-10 19:30:00,71,1767,1838
2023-09-10 19:35:00,40,845,885
2023-09-10 19:40:00,23,1062,1085
2023-09-10 19:45:00,0,875,875
2023-09-10 19:50:00,0,871,871
2023-09-10 19:55:00,0,1067,1067
2023-09-10 20:00:00,0,777,777
2023-09-10 20:05:00,0,793,793
2023-09-10 20:10:00,0,1002,1002
2023-09-10 20:15:00,0,856,856
2023-09-10 20:20:00,0,843,843
2023-09-10 20:25:00,0,876,876
2023-09-10 20:30:00,0,1012,1012
2023-09-10 20:35:00,0,1067,1067
2023-09-10 20:40:00,0,1046,1046
2023-09-10 20:45:00,0,1000,1000
2023-09-10 20:50:00,0,1110,1110
2023-09-10 20:55:00,0,1117,1117
2023-09-10 21:00:00,0,1155,1155
2023-09-10 21:05:00,0,572,572
2023-09-10 21:10:00,0,995,995
2023-09-10 21:15:00,0,1044,1044
2023-09-10 21:20:00,0,1027,1027
2023-09-10 21:25:00,0,2638,2638
2023-09-10 21:30:00,0,2428,2428
2023-09-10 21:35:00,0,2559,2559
2023-09-10 21:40:00,0,2611,2611
2023-09-10 21:45:00,0,2676,2676
2023-09-10 21:50:00,0,2718,2718
2023-09-10 21:55:00,0,2842,2842
2023-09-10 22:00:00,0,2877,2877
2023-09-10 22:05:00,0,2919,2919
2023-09-10 22:10:00,0,2897,2897
2023-09-10 22:15:00,0,4160,4160
2023-09-10 22:20:00,0,3543,3543
2023-09-10 22:25:00,0,3372,3372
2023-09-10 22:30:00,0,760,760
2023-09-10 22:35:00,0,799,799
2023-09-10 22:40:00,0,811,811
2023-09-10 22:45:00,0,1072,1072
2023-09-10 22:50:00,0,598,598
2023-09-10 22:55:00,0,614,614
2023-09-10 23:00:00,0,623,623
2023-09-10 23:05:00,0,630,630
2023-09-10 23:10:00,0,470,470
2023-09-10 23:15:00,0,456,456
2023-09-10 23:20:00,0,466,466
2023-09-10 23:25:00,0,368,368
2023-09-10 23:30:00,0,577,577
2023-09-10 23:35:00,0,442,442
2023-09-10 23:40:00,0,435,435
2023-09-10 23:45:00,0,442,442
2023-09-10 23:50:00,0,651,651
2023-09-10 23:55:00,0,442,442
