Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2024-02-10 11:20:00,1680,-1349,331
2024-02-10 11:25:00,1735,-1157,578
2024-02-10 11:30:00,1874,-1432,442
2024-02-10 11:35:00,1756,-1345,411
2024-02-10 11:40:00,1866,-1455,411
2024-02-10 11:45:00,1640,-1009,631
2024-02-10 11:50:00,1723,-1317,406
2024-02-10 11:55:00,1673,-1184,489
2024-02-10 12:00:00,1903,-1541,362
2024-02-10 12:05:00,1816,-1214,602
2024-02-10 12:10:00,1685,-1393,292
2024-02-10 12:15:00,1645,-1113,532
2024-02-10 12:20:00,1589,-1105,484
2024-02-10 12:25:00,1850,-1588,262
2024-02-10 12:30:00,1767,-1583,184
2024-02-10 12:35:00,1383,-973,410
2024-02-10 12:40:00,1332,-878,454
2024-02-10 12:45:00,1340,-1076,264
2024-02-10 12:50:00,1476,-1000,476
2024-02-10 12:55:00,1559,-1282,277
2024-02-10 13:00:00,1441,-1169,272
2024-02-10 13:05:00,1426,-1215,211
2024-02-10 13:10:00,1569,-1149,420
2024-02-10 13:15:00,1833,-1600,233
2024-02-10 13:20:00,1729,-1370,359
2024-02-10 13:25:00,1691,-1212,479
2024-02-10 13:30:00,1589,-1312,277
2024-02-10 13:35:00,1584,-1315,269
2024-02-10 13:40:00,1552,5267,6819
2024-02-10 13:45:00,1460,1642,3102
2024-02-10 13:50:00,1516,1831,3347
2024-02-10 13:55:00,1436,1717,3153
2024-02-10 14:00:00,1499,-1079,420
2024-02-10 14:05:00,1453,-1043,410
2024-02-10 14:10:00,1340,-912,428
2024-02-10 14:15:00,1585,-1012,573
2024-02-10 14:20:00,1680,-1338,342
2024-02-10 14:25:00,1858,-1263,595
2024-02-10 14:30:00,1701,-1281,420
2024-02-10 14:35:00,1560,-923,637
2024-02-10 14:40:00,1604,-1186,418
2024-02-10 14:45:00,1635,-1216,419
2024-02-10 14:50:00,1475,-902,573
2024-02-10 14:55:00,1344,-980,364
2024-02-10 15:00:00,1287,-912,375
2024-02-10 15:05:00,1084,-667,417
2024-02-10 15:10:00,912,-276,636
2024-02-10 15:15:00,839,-403,436
2024-02-10 15:20:00,728,-92,636
2024-02-10 15:25:00,673,-308,365
2024-02-10 15:30:00,662,-298,364
2024-02-10 15:35:00,542,-136,406
2024-02-10 15:40:00,511,127,638
2024-02-10 15:45:00,426,0,426
2024-02-10 15:50:00,390,31,421
2024-02-10 15:55:00,340,283,623
2024-02-10 16:00:00,336,18,354
2024-02-10 16:05:00,345,11,356
2024-02-10 16:10:00,468,-114,354
2024-02-10 16:15:00,591,25,616
2024-02-10 16:20:00,601,-182,419
2024-02-10 16:25:00,694,-279,415
2024-02-10 16:30:00,736,-324,412
2024-02-10 16:35:00,646,-291,355
2024-02-10 16:40:00,522,33,555
2024-02-10 16:45:00,459,-97,362
2024-02-10 16:50:00,350,75,425
2024-02-10 16:55:00,267,159,426
2024-02-10 17:00:00,214,220,434
2024-02-10 17:05:00,141,2887,3028
2024-02-10 17:10:00,66,3034,3100
2024-02-10 17:15:00,44,3035,3079
2024-02-10 17:20:00,25,3034,3059
2024-02-10 17:25:00,0,626,626
2024-02-10 17:30:00,0,424,424
2024-02-10 17:35:00,0,441,441
2024-02-10 17:40:00,0,426,426
2024-02-10 17:45:00,0,425,425
2024-02-10 17:50:00,0,359,359
2024-02-10 17:55:00,0,351,351
2024-02-10 18:00:00,0,403,403
2024-02-10 18:05:00,0,422,422
2024-02-10 18:10:00,0,647,647
2024-02-10 18:15:00,0,418,418
2024-02-10 18:20:00,0,417,417
2024-02-10 18:25:00,0,411,411
2024-02-10 18:30:00,0,416,416
2024-02-10 18:35:00,0,397,397
2024-02-10 18:40:00,0,419,419
2024-02-10 18:45:00,0,641,641
2024-02-10 18:50:00,0,636,636
2024-02-10 18:55:00,0,419,419
2024-02-10 19:00:00,0,356,356
2024-02-10 19:05:00,0,626,626
2024-02-10 19:10:00,0,632,632
2024-02-10 19:15:00,0,422,422
2024-02-10 19:20:00,0,421,421
2024-02-10 19:25:00,0,412,412
2024-02-10 19:30:00,0,642,642
2024-02-10 19:35:00,0,357,357
2024-02-10 19:40:00,0,210,210
2024-02-10 19:45:00,0,439,439
2024-02-10 19:50:00,0,318,318
2024-02-10 19:55:00,0,321,321
2024-02-10 20:00:00,0,279,279
2024-02-10 20:05:00,0,276,276
2024-02-10 20:10:00,0,218,218
2024-02-10 20:15:00,0,428,428
2024-02-10 20:20:00,0,448,448
2024-02-10 20:25:00,0,494,494
2024-02-10 20:30:00,0,278,278
2024-02-10 20:35:00,0,487,487
2024-02-10 20:40:00,0,492,492
2024-02-10 20:45:00,0,224,224
2024-02-10 20:50:00,0,214,214
2024-02-10 20:55:00,0,451,451
2024-02-10 21:00:00,0,494,494
2024-02-10 21:05:00,0,283,283
2024-02-10 21:10:00,0,1682,1682
2024-02-10 21:15:00,0,1700,1700
2024-02-10 21:20:00,0,1675,1675
2024-02-10 21:25:00,0,1704,1704
2024-02-10 21:30:00,0,1700,1700
2024-02-10 21:35:00,0,1959,1959
2024-02-10 21:40:00,0,1746,1746
2024-02-10 21:45:00,0,1778,1778
2024-02-10 21:50:00,0,1777,1777
2024-02-10 21:55:00,0,1704,1704
2024-02-10 22:00:00,0,1927,1927
2024-02-10 22:05:00,0,1734,1734
2024-02-10 22:10:00,0,1841,1841
2024-02-10 22:15:00,0,2502,2502
2024-02-10 22:20:00,0,2359,2359
2024-02-10 22:25:00,0,2377,2377
2024-02-10 22:30:00,0,2356,2356
2024-02-10 22:35:00,0,2600,2600
2024-02-10 22:40:00,0,2672,2672
2024-02-10 22:45:00,0,2725,2725
2024-02-10 22:50:00,0,1722,1722
2024-02-10 22:55:00,0,273,273
2024-02-10 23:00:00,0,286,286
2024-02-10 23:05:00,0,216,216
2024-02-10 23:10:00,0,441,441
2024-02-10 23:15:00,0,462,462
2024-02-10 23:20:00,0,288,288
2024-02-10 23:25:00,0,496,496
2024-02-10 23:30:00,0,289,289
2024-02-10 23:35:00,0,276,276
2024-02-10 23:40:00,0,224,224
2024-02-10 23:45:00,0,437,437
2024-02-10 23:50:00,0,256,256
2024-02-10 23:55:00,0,291,291
