Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-17 07:35:00,286,109,395
2023-09-17 07:40:00,328,94,422
2023-09-17 07:45:00,374,209,583
2023-09-17 07:50:00,415,310,725
2023-09-17 07:55:00,441,227,668
2023-09-17 08:00:00,474,87,561
2023-09-17 08:05:00,503,60,563
2023-09-17 08:10:00,562,54,616
2023-09-17 08:15:00,644,-26,618
2023-09-17 08:20:00,746,-118,628
2023-09-17 08:25:00,836,-207,629
2023-09-17 08:30:00,855,-209,646
2023-09-17 08:35:00,830,-185,645
2023-09-17 08:40:00,817,-170,647
2023-09-17 08:45:00,844,-206,638
2023-09-17 08:50:00,908,-111,797
2023-09-17 08:55:00,1177,-294,883
2023-09-17 09:00:00,2959,3,2962
2023-09-17 09:05:00,3098,-39,3059
2023-09-17 09:10:00,3586,-216,3370
2023-09-17 09:15:00,3689,-97,3592
2023-09-17 09:20:00,3711,110,3821
2023-09-17 09:25:00,3583,-276,3307
2023-09-17 09:30:00,3819,-236,3583
2023-09-17 09:35:00,4118,-492,3626
2023-09-17 09:40:00,4510,8042,12552
2023-09-17 09:45:00,4968,2209,7177
2023-09-17 09:50:00,5015,385,5400
2023-09-17 09:55:00,4984,1645,6629
2023-09-17 10:00:00,4909,3179,8088
2023-09-17 10:05:00,5889,1353,7242
2023-09-17 10:10:00,4913,-891,4022
2023-09-17 10:15:00,4816,1140,5956
2023-09-17 10:20:00,5686,1695,7381
2023-09-17 10:25:00,5190,299,5489
2023-09-17 10:30:00,6428,-2467,3961
2023-09-17 10:35:00,6179,-589,5590
2023-09-17 10:40:00,7132,-237,6895
2023-09-17 10:45:00,4791,962,5753
2023-09-17 10:50:00,6010,-1904,4106
2023-09-17 10:55:00,6133,-2142,3991
2023-09-17 11:00:00,6898,-1162,5736
2023-09-17 11:05:00,7297,274,7571
2023-09-17 11:10:00,6631,1388,8019
2023-09-17 11:15:00,6631,-267,6364
2023-09-17 11:20:00,5936,8056,13992
2023-09-17 11:25:00,7585,9460,17045
2023-09-17 11:30:00,4566,13884,18450
2023-09-17 11:35:00,4990,12976,17966
2023-09-17 11:40:00,4388,11464,15852
2023-09-17 11:45:00,6121,8052,14173
2023-09-17 11:50:00,6072,6652,12724
2023-09-17 11:55:00,6363,5479,11842
2023-09-17 12:00:00,5278,6270,11548
2023-09-17 12:05:00,6698,5048,11746
2023-09-17 12:10:00,7183,4389,11572
2023-09-17 12:15:00,7145,4352,11497
2023-09-17 12:20:00,5869,5788,11657
2023-09-17 12:25:00,7960,3710,11670
2023-09-17 12:30:00,5520,6004,11524
2023-09-17 12:35:00,6412,5380,11792
2023-09-17 12:40:00,5359,6365,11724
2023-09-17 12:45:00,5323,6236,11559
2023-09-17 12:50:00,6517,4991,11508
2023-09-17 12:55:00,7398,4161,11559
2023-09-17 13:00:00,8098,3534,11632
2023-09-17 13:05:00,7289,4800,12089
2023-09-17 13:10:00,7384,4479,11863
2023-09-17 13:15:00,6605,4907,11512
2023-09-17 13:20:00,6922,4886,11808
2023-09-17 13:25:00,6411,5241,11652
2023-09-17 13:30:00,5664,5989,11653
2023-09-17 13:35:00,6145,5548,11693
2023-09-17 13:40:00,5510,5874,11384
2023-09-17 13:45:00,4521,7221,11742
2023-09-17 13:50:00,4466,7017,11483
2023-09-17 13:55:00,4461,7033,11494
2023-09-17 14:00:00,5418,6302,11720
2023-09-17 14:05:00,5471,-5065,406
2023-09-17 14:10:00,5738,-5309,429
2023-09-17 14:15:00,5543,-5090,453
2023-09-17 14:20:00,4733,-4367,366
2023-09-17 14:25:00,4355,-3979,376
2023-09-17 14:30:00,4220,-3795,425
2023-09-17 14:35:00,4100,-3666,434
2023-09-17 14:40:00,4613,-4190,423
2023-09-17 14:45:00,5069,-4417,652
2023-09-17 14:50:00,6573,-6123,450
2023-09-17 14:55:00,6480,-6053,427
2023-09-17 15:00:00,7009,-6602,407
2023-09-17 15:05:00,6962,-6628,334
2023-09-17 15:10:00,7342,-7012,330
2023-09-17 15:15:00,6929,-6645,284
2023-09-17 15:20:00,6804,-6392,412
2023-09-17 15:25:00,6702,-6129,573
2023-09-17 15:30:00,6721,-171,6550
2023-09-17 15:35:00,6613,-784,5829
2023-09-17 15:40:00,6327,-659,5668
2023-09-17 15:45:00,5683,-518,5165
2023-09-17 15:50:00,6199,-561,5638
2023-09-17 15:55:00,5094,-630,4464
2023-09-17 16:00:00,5420,-587,4833
2023-09-17 16:05:00,3294,1446,4740
2023-09-17 16:10:00,5398,-466,4932
2023-09-17 16:15:00,4911,-139,4772
2023-09-17 16:20:00,4112,460,4572
2023-09-17 16:25:00,3433,-147,3286
2023-09-17 16:30:00,2535,46,2581
2023-09-17 16:35:00,2891,-305,2586
2023-09-17 16:40:00,2993,-242,2751
2023-09-17 16:45:00,3029,902,3931
2023-09-17 16:50:00,2793,-423,2370
2023-09-17 16:55:00,2497,372,2869
2023-09-17 17:00:00,2230,419,2649
2023-09-17 17:05:00,1421,475,1896
2023-09-17 17:10:00,1707,10400,12107
2023-09-17 17:15:00,1666,-1073,593
2023-09-17 17:20:00,1948,127,2075
2023-09-17 17:25:00,1619,268,1887
2023-09-17 17:30:00,1377,-913,464
2023-09-17 17:35:00,1137,29,1166
2023-09-17 17:40:00,1016,-516,500
2023-09-17 17:45:00,965,-454,511
2023-09-17 17:50:00,856,-338,518
2023-09-17 17:55:00,749,321,1070
2023-09-17 18:00:00,626,642,1268
2023-09-17 18:05:00,539,771,1310
2023-09-17 18:10:00,499,946,1445
2023-09-17 18:15:00,495,941,1436
2023-09-17 18:20:00,492,939,1431
2023-09-17 18:25:00,475,999,1474
2023-09-17 18:30:00,461,1023,1484
2023-09-17 18:35:00,461,1114,1575
2023-09-17 18:40:00,482,1071,1553
2023-09-17 18:45:00,491,988,1479
2023-09-17 18:50:00,475,1036,1511
2023-09-17 18:55:00,449,1084,1533
2023-09-17 19:00:00,417,1165,1582
2023-09-17 19:05:00,334,1655,1989
2023-09-17 19:10:00,248,1791,2039
2023-09-17 19:15:00,177,1830,2007
2023-09-17 19:20:00,116,1536,1652
2023-09-17 19:25:00,76,1544,1620
2023-09-17 19:30:00,37,1707,1744
2023-09-17 19:35:00,0,1707,1707
2023-09-17 19:40:00,0,1724,1724
2023-09-17 19:45:00,0,1762,1762
2023-09-17 19:50:00,0,1774,1774
2023-09-17 19:55:00,0,1704,1704
2023-09-17 20:00:00,0,1700,1700
2023-09-17 20:05:00,0,1758,1758
2023-09-17 20:10:00,0,1751,1751
2023-09-17 20:15:00,0,1683,1683
2023-09-17 20:20:00,0,1714,1714
2023-09-17 20:25:00,0,1776,1776
2023-09-17 20:30:00,0,1491,1491
2023-09-17 20:35:00,0,1491,1491
2023-09-17 20:40:00,0,1466,1466
2023-09-17 20:45:00,0,1467,1467
2023-09-17 20:50:00,0,1482,1482
2023-09-17 20:55:00,0,887,887
2023-09-17 21:00:00,0,635,635
2023-09-17 21:05:00,0,640,640
2023-09-17 21:10:00,0,499,499
2023-09-17 21:15:00,0,812,812
2023-09-17 21:20:00,0,843,843
2023-09-17 21:25:00,0,907,907
2023-09-17 21:30:00,0,653,653
2023-09-17 21:35:00,0,669,669
2023-09-17 21:40:00,0,656,656
2023-09-17 21:45:00,0,655,655
2023-09-17 21:50:00,0,1040,1040
2023-09-17 21:55:00,0,887,887
2023-09-17 22:00:00,0,896,896
2023-09-17 22:05:00,0,838,838
2023-09-17 22:10:00,0,840,840
2023-09-17 22:15:00,0,622,622
2023-09-17 22:20:00,0,680,680
2023-09-17 22:25:00,0,599,599
2023-09-17 22:30:00,0,803,803
2023-09-17 22:35:00,0,564,564
2023-09-17 22:40:00,0,496,496
2023-09-17 22:45:00,0,477,477
2023-09-17 22:50:00,0,479,479
2023-09-17 22:55:00,0,398,398
2023-09-17 23:00:00,0,401,401
2023-09-17 23:05:00,0,457,457
2023-09-17 23:10:00,0,325,325
2023-09-17 23:15:00,0,342,342
2023-09-17 23:20:00,0,354,354
2023-09-17 23:25:00,0,346,346
2023-09-17 23:30:00,0,351,351
2023-09-17 23:35:00,0,338,338
2023-09-17 23:40:00,0,264,264
2023-09-17 23:45:00,0,277,277
2023-09-17 23:50:00,0,290,290
2023-09-17 23:55:00,0,341,341
