Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-08-04 14:45:00,4114,2526,6640
2023-08-04 14:50:00,4662,2234,6896
2023-08-04 14:55:00,5783,693,6476
2023-08-04 15:00:00,4478,2311,6789
2023-08-04 15:05:00,6074,604,6678
2023-08-04 15:10:00,7134,-665,6469
2023-08-04 15:15:00,5719,994,6713
2023-08-04 15:20:00,4084,2557,6641
2023-08-04 15:25:00,4415,1993,6408
2023-08-04 15:30:00,4405,2092,6497
2023-08-04 15:35:00,5023,1363,6386
2023-08-04 15:40:00,3855,2573,6428
2023-08-04 15:45:00,4122,2277,6399
2023-08-04 15:50:00,4406,1961,6367
2023-08-04 15:55:00,3920,2517,6437
2023-08-04 16:00:00,3869,2536,6405
2023-08-04 16:05:00,3655,2691,6346
2023-08-04 16:10:00,3765,2624,6389
2023-08-04 16:15:00,3247,3354,6601
2023-08-04 16:20:00,2771,3654,6425
2023-08-04 16:25:00,2545,3821,6366
2023-08-04 16:30:00,2490,3969,6459
2023-08-04 16:35:00,2287,-1978,309
2023-08-04 16:40:00,2204,2123,4327
2023-08-04 16:45:00,1970,-1284,686
2023-08-04 16:50:00,2022,-1237,785
2023-08-04 16:55:00,2434,-1653,781
2023-08-04 17:00:00,2633,-1825,808
2023-08-04 17:05:00,3012,-2211,801
2023-08-04 17:10:00,3303,-2521,782
2023-08-04 17:15:00,2784,-1994,790
2023-08-04 17:20:00,2328,1331,3659
2023-08-04 17:25:00,2107,1492,3599
2023-08-04 17:30:00,1903,163,2066
2023-08-04 17:35:00,1585,2137,3722
2023-08-04 17:40:00,1645,638,2283
2023-08-04 17:45:00,1817,-1035,782
2023-08-04 17:50:00,1965,347,2312
2023-08-04 17:55:00,1805,243,2048
2023-08-04 18:00:00,1730,295,2025
2023-08-04 18:05:00,1733,-950,783
2023-08-04 18:10:00,1827,210,2037
2023-08-04 18:15:00,2256,-1252,1004
2023-08-04 18:20:00,2114,-1057,1057
2023-08-04 18:25:00,1889,-1102,787
2023-08-04 18:30:00,1694,-905,789
2023-08-04 18:35:00,1608,-574,1034
2023-08-04 18:40:00,1571,-787,784
2023-08-04 18:45:00,1391,-740,651
2023-08-04 18:50:00,1181,-575,606
2023-08-04 18:55:00,1116,-496,620
2023-08-04 19:00:00,851,33,884
2023-08-04 19:05:00,664,224,888
2023-08-04 19:10:00,654,-21,633
2023-08-04 19:15:00,532,1747,2279
2023-08-04 19:20:00,406,1824,2230
2023-08-04 19:25:00,340,1958,2298
2023-08-04 19:30:00,291,268,559
2023-08-04 19:35:00,312,1738,2050
2023-08-04 19:40:00,311,1722,2033
2023-08-04 19:45:00,275,323,598
2023-08-04 19:50:00,217,378,595
2023-08-04 19:55:00,160,507,667
2023-08-04 20:00:00,127,535,662
2023-08-04 20:05:00,110,579,689
2023-08-04 20:10:00,85,4530,4615
2023-08-04 20:15:00,58,4401,4459
2023-08-04 20:20:00,30,2430,2460
2023-08-04 20:25:00,0,2487,2487
2023-08-04 20:30:00,0,2534,2534
2023-08-04 20:35:00,0,2488,2488
2023-08-04 20:40:00,0,2888,2888
2023-08-04 20:45:00,0,2921,2921
2023-08-04 20:50:00,0,2975,2975
2023-08-04 20:55:00,0,2961,2961
2023-08-04 21:00:00,0,2697,2697
2023-08-04 21:05:00,0,2830,2830
2023-08-04 21:10:00,0,2859,2859
2023-08-04 21:15:00,0,2902,2902
2023-08-04 21:20:00,0,2909,2909
2023-08-04 21:25:00,0,695,695
2023-08-04 21:30:00,0,693,693
2023-08-04 21:35:00,0,3419,3419
2023-08-04 21:40:00,0,3413,3413
2023-08-04 21:45:00,0,3346,3346
2023-08-04 21:50:00,0,3577,3577
2023-08-04 21:55:00,0,631,631
2023-08-04 22:00:00,0,762,762
2023-08-04 22:05:00,0,551,551
2023-08-04 22:10:00,0,612,612
2023-08-04 22:15:00,0,608,608
2023-08-04 22:20:00,0,614,614
2023-08-04 22:25:00,0,615,615
2023-08-04 22:30:00,0,650,650
2023-08-04 22:35:00,0,647,647
2023-08-04 22:40:00,0,493,493
2023-08-04 22:45:00,0,492,492
2023-08-04 22:50:00,0,408,408
2023-08-04 22:55:00,0,401,401
2023-08-04 23:00:00,0,457,457
2023-08-04 23:05:00,0,461,461
2023-08-04 23:10:00,0,464,464
2023-08-04 23:15:00,0,466,466
2023-08-04 23:20:00,0,465,465
2023-08-04 23:25:00,0,471,471
2023-08-04 23:30:00,0,469,469
2023-08-04 23:35:00,0,404,404
2023-08-04 23:40:00,0,402,402
2023-08-04 23:45:00,0,649,649
2023-08-04 23:50:00,0,464,464
2023-08-04 23:55:00,0,463,463
