Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-09-15 05:45:00,0,266,266
2023-09-15 05:50:00,0,278,278
2023-09-15 05:55:00,0,338,338
2023-09-15 06:00:00,0,388,388
2023-09-15 06:05:00,0,412,412
2023-09-15 06:10:00,0,410,410
2023-09-15 06:15:00,0,415,415
2023-09-15 06:20:00,0,413,413
2023-09-15 06:25:00,0,299,299
2023-09-15 06:30:00,0,304,304
2023-09-15 06:35:00,0,322,322
2023-09-15 06:40:00,0,396,396
2023-09-15 06:45:00,0,390,390
2023-09-15 06:50:00,0,406,406
2023-09-15 06:55:00,0,288,288
2023-09-15 07:00:00,0,308,308
2023-09-15 07:05:00,0,652,652
2023-09-15 07:10:00,0,626,626
2023-09-15 07:15:00,0,668,668
2023-09-15 07:20:00,114,404,518
2023-09-15 07:25:00,168,561,729
2023-09-15 07:30:00,218,317,535
2023-09-15 07:35:00,253,550,803
2023-09-15 07:40:00,285,333,618
2023-09-15 07:45:00,325,168,493
2023-09-15 07:50:00,295,200,495
2023-09-15 07:55:00,321,228,549
2023-09-15 08:00:00,357,88,445
2023-09-15 08:05:00,382,52,434
2023-09-15 08:10:00,415,338,753
2023-09-15 08:15:00,507,262,769
2023-09-15 08:20:00,579,0,579
2023-09-15 08:25:00,571,4,575
2023-09-15 08:30:00,626,-49,577
2023-09-15 08:35:00,681,-226,455
2023-09-15 08:40:00,836,-384,452
2023-09-15 08:45:00,1102,-391,711
2023-09-15 08:50:00,1125,-568,557
2023-09-15 08:55:00,1078,-338,740
2023-09-15 09:00:00,1253,-692,561
2023-09-15 09:05:00,1219,-628,591
2023-09-15 09:10:00,1169,-652,517
2023-09-15 09:15:00,1311,-810,501
2023-09-15 09:20:00,1690,-1074,616
2023-09-15 09:25:00,1829,-1456,373
2023-09-15 09:30:00,1907,-1267,640
2023-09-15 09:35:00,2048,-1365,683
2023-09-15 09:40:00,1913,5851,7764
2023-09-15 09:45:00,1826,1531,3357
2023-09-15 09:50:00,3643,-193,3450
2023-09-15 09:55:00,2215,1279,3494
2023-09-15 10:00:00,2504,887,3391
2023-09-15 10:05:00,2793,621,3414
2023-09-15 10:10:00,3524,-201,3323
2023-09-15 10:15:00,7941,-4577,3364
2023-09-15 10:20:00,3099,299,3398
2023-09-15 10:25:00,3700,-333,3367
2023-09-15 10:30:00,6947,-3797,3150
2023-09-15 10:35:00,6272,-2803,3469
2023-09-15 10:40:00,3357,-2839,518
2023-09-15 10:45:00,4601,-4035,566
2023-09-15 10:50:00,3305,-2593,712
2023-09-15 10:55:00,7567,-7248,319
2023-09-15 11:00:00,3584,-3125,459
2023-09-15 11:05:00,3935,-3301,634
2023-09-15 11:10:00,2489,-1768,721
2023-09-15 11:15:00,7347,-6883,464
2023-09-15 11:20:00,5417,-1792,3625
2023-09-15 11:25:00,4143,-1809,2334
2023-09-15 11:30:00,4898,-4098,800
2023-09-15 11:35:00,5800,-3737,2063
2023-09-15 11:40:00,4521,-2569,1952
2023-09-15 11:45:00,3766,-1634,2132
2023-09-15 11:50:00,4269,-3740,529
2023-09-15 11:55:00,7107,-6724,383
2023-09-15 12:00:00,10328,-9847,481
2023-09-15 12:05:00,5663,-4884,779
2023-09-15 12:10:00,6733,-6224,509
2023-09-15 12:15:00,5803,-5404,399
2023-09-15 12:20:00,8630,-8390,240
2023-09-15 12:25:00,5030,-4409,621
2023-09-15 12:30:00,4439,-4056,383
2023-09-15 12:35:00,3754,-3291,463
2023-09-15 12:40:00,3865,-3347,518
2023-09-15 12:45:00,4391,-3835,556
2023-09-15 12:50:00,4191,-3436,755
2023-09-15 12:55:00,4103,-3639,464
2023-09-15 13:00:00,3532,-1039,2493
2023-09-15 13:05:00,3350,-2972,378
2023-09-15 13:10:00,3389,-2741,648
2023-09-15 13:15:00,3569,-2918,651
2023-09-15 13:20:00,4108,-3663,445
2023-09-15 13:25:00,5431,-4814,617
2023-09-15 13:30:00,3845,-3164,681
2023-09-15 13:35:00,3598,-2940,658
2023-09-15 13:40:00,3967,-3570,397
2023-09-15 13:45:00,11525,-11071,454
2023-09-15 13:50:00,5355,-4380,975
2023-09-15 13:55:00,3087,-2559,528
2023-09-15 14:00:00,5966,-4538,1428
2023-09-15 14:05:00,3586,-3062,524
2023-09-15 14:10:00,5015,-4324,691
2023-09-15 14:15:00,9281,-8744,537
2023-09-15 14:20:00,8856,-8289,567
2023-09-15 14:25:00,6199,-5727,472
2023-09-15 14:30:00,8676,-8174,502
2023-09-15 14:35:00,3014,-1717,1297
2023-09-15 14:40:00,1762,-670,1092
2023-09-15 14:45:00,2543,-2182,361
2023-09-15 14:50:00,6217,-5280,937
2023-09-15 14:55:00,2346,-1712,634
2023-09-15 15:00:00,2607,-1984,623
2023-09-15 15:05:00,5156,-4563,593
2023-09-15 15:10:00,3383,-2785,598
2023-09-15 15:15:00,3336,-2723,613
2023-09-15 15:20:00,3161,-2546,615
2023-09-15 15:25:00,2931,-2079,852
2023-09-15 15:30:00,2746,-2137,609
2023-09-15 15:35:00,2723,-2119,604
2023-09-15 15:40:00,3012,-2509,503
2023-09-15 15:45:00,3117,-2751,366
2023-09-15 15:50:00,2202,-1787,415
2023-09-15 15:55:00,1542,-864,678
2023-09-15 16:00:00,1241,-928,313
2023-09-15 16:05:00,1384,-1082,302
2023-09-15 16:10:00,1688,-1168,520
2023-09-15 16:15:00,2078,-1588,490
2023-09-15 16:20:00,1940,-1438,502
2023-09-15 16:25:00,1811,-1377,434
2023-09-15 16:30:00,1746,-1315,431
2023-09-15 16:35:00,2233,-1806,427
2023-09-15 16:40:00,5914,-5646,268
2023-09-15 16:45:00,5799,-5480,319
2023-09-15 16:50:00,2332,-1736,596
2023-09-15 16:55:00,1678,-1289,389
2023-09-15 17:00:00,1370,-993,377
2023-09-15 17:05:00,1341,-930,411
2023-09-15 17:10:00,1370,6099,7469
2023-09-15 17:15:00,1599,-1041,558
2023-09-15 17:20:00,3079,-2626,453
2023-09-15 17:25:00,3658,-3186,472
2023-09-15 17:30:00,3391,-2877,514
2023-09-15 17:35:00,1067,-515,552
2023-09-15 17:40:00,648,145,793
2023-09-15 17:45:00,535,31,566
2023-09-15 17:50:00,574,2,576
2023-09-15 17:55:00,713,-160,553
2023-09-15 18:00:00,901,-349,552
2023-09-15 18:05:00,896,-401,495
2023-09-15 18:10:00,548,-61,487
2023-09-15 18:15:00,472,27,499
2023-09-15 18:20:00,523,11,534
2023-09-15 18:25:00,467,70,537
2023-09-15 18:30:00,390,146,536
2023-09-15 18:35:00,338,206,544
2023-09-15 18:40:00,257,274,531
2023-09-15 18:45:00,222,319,541
2023-09-15 18:50:00,152,406,558
2023-09-15 18:55:00,122,584,706
2023-09-15 19:00:00,108,381,489
2023-09-15 19:05:00,131,570,701
2023-09-15 19:10:00,130,469,599
2023-09-15 19:15:00,106,853,959
2023-09-15 19:20:00,51,556,607
2023-09-15 19:25:00,17,606,623
2023-09-15 19:30:00,0,2248,2248
2023-09-15 19:35:00,0,2306,2306
2023-09-15 19:40:00,0,2296,2296
2023-09-15 19:45:00,0,2553,2553
2023-09-15 19:50:00,0,2485,2485
2023-09-15 19:55:00,0,2796,2796
2023-09-15 20:00:00,0,2826,2826
2023-09-15 20:05:00,0,2907,2907
2023-09-15 20:10:00,0,2960,2960
2023-09-15 20:15:00,0,2780,2780
2023-09-15 20:20:00,0,2919,2919
2023-09-15 20:25:00,0,2797,2797
2023-09-15 20:30:00,0,2866,2866
2023-09-15 20:35:00,0,2856,2856
2023-09-15 20:40:00,0,2959,2959
2023-09-15 20:45:00,0,479,479
2023-09-15 20:50:00,0,493,493
2023-09-15 20:55:00,0,491,491
2023-09-15 21:00:00,0,479,479
2023-09-15 21:05:00,0,479,479
2023-09-15 21:10:00,0,443,443
2023-09-15 21:15:00,0,429,429
2023-09-15 21:20:00,0,534,534
2023-09-15 21:25:00,0,577,577
2023-09-15 21:30:00,0,571,571
2023-09-15 21:35:00,0,581,581
2023-09-15 21:40:00,0,560,560
2023-09-15 21:45:00,0,569,569
2023-09-15 21:50:00,0,563,563
2023-09-15 21:55:00,0,548,548
2023-09-15 22:00:00,0,555,555
2023-09-15 22:05:00,0,568,568
2023-09-15 22:10:00,0,626,626
2023-09-15 22:15:00,0,610,610
2023-09-15 22:20:00,0,613,613
2023-09-15 22:25:00,0,554,554
2023-09-15 22:30:00,0,526,526
2023-09-15 22:35:00,0,443,443
2023-09-15 22:40:00,0,455,455
2023-09-15 22:45:00,0,480,480
2023-09-15 22:50:00,0,506,506
2023-09-15 22:55:00,0,515,515
2023-09-15 23:00:00,0,519,519
2023-09-15 23:05:00,0,521,521
2023-09-15 23:10:00,0,371,371
2023-09-15 23:15:00,0,369,369
2023-09-15 23:20:00,0,304,304
2023-09-15 23:25:00,0,309,309
2023-09-15 23:30:00,0,343,343
2023-09-15 23:35:00,0,362,362
2023-09-15 23:40:00,0,361,361
2023-09-15 23:45:00,0,360,360
2023-09-15 23:50:00,0,353,353
2023-09-15 23:55:00,0,358,358
