Zeit,PV-Ertrag(W),Netz(W),Gesamtverbrauch(W)
2023-08-30 06:15:00,0,317,317
2023-08-30 06:20:00,0,343,343
2023-08-30 06:25:00,0,356,356
2023-08-30 06:30:00,0,289,289
2023-08-30 06:35:00,0,295,295
2023-08-30 06:40:00,0,324,324
2023-08-30 06:45:00,0,347,347
2023-08-30 06:50:00,0,334,334
2023-08-30 06:55:00,0,364,364
2023-08-30 07:00:00,0,331,331
2023-08-30 07:05:00,0,634,634
2023-08-30 07:10:00,0,247,247
2023-08-30 07:15:00,0,540,540
2023-08-30 07:20:00,124,227,351
2023-08-30 07:25:00,150,1325,1475
2023-08-30 07:30:00,178,490,668
2023-08-30 07:35:00,179,511,690
2023-08-30 07:40:00,192,449,641
2023-08-30 07:45:00,223,478,701
2023-08-30 07:50:00,252,360,612
2023-08-30 07:55:00,268,358,626
2023-08-30 08:00:00,287,360,647
2023-08-30 08:05:00,332,360,692
2023-08-30 08:10:00,404,229,633
2023-08-30 08:15:00,477,232,709
2023-08-30 08:20:00,574,-155,419
2023-08-30 08:25:00,617,-205,412
2023-08-30 08:30:00,701,-298,403
2023-08-30 08:35:00,767,-380,387
2023-08-30 08:40:00,864,-428,436
2023-08-30 08:45:00,830,-108,722
2023-08-30 08:50:00,866,-395,471
2023-08-30 08:55:00,963,-244,719
2023-08-30 09:00:00,1017,-509,508
2023-08-30 09:05:00,1032,5582,6614
2023-08-30 09:10:00,1055,2311,3366
2023-08-30 09:15:00,1154,2230,3384
2023-08-30 09:20:00,1277,2105,3382
2023-08-30 09:25:00,1493,1912,3405
2023-08-30 09:30:00,1818,1734,3552
2023-08-30 09:35:00,1961,1631,3592
2023-08-30 09:40:00,1931,1310,3241
2023-08-30 09:45:00,2073,1186,3259
2023-08-30 09:50:00,2174,3297,5471
2023-08-30 09:55:00,2148,1201,3349
2023-08-30 10:00:00,2279,3318,5597
2023-08-30 10:05:00,2383,1023,3406
2023-08-30 10:10:00,2502,2308,4810
2023-08-30 10:15:00,2661,1505,4166
2023-08-30 10:20:00,2612,381,2993
2023-08-30 10:25:00,2758,-523,2235
2023-08-30 10:30:00,2781,-1387,1394
2023-08-30 10:35:00,2979,-909,2070
2023-08-30 10:40:00,2887,-2196,691
2023-08-30 10:45:00,2990,-2472,518
2023-08-30 10:50:00,3288,-2710,578
2023-08-30 10:55:00,3313,-2719,594
2023-08-30 11:00:00,3577,-2835,742
2023-08-30 11:05:00,3949,-3143,806
2023-08-30 11:10:00,5334,-4599,735
2023-08-30 11:15:00,3451,-2633,818
2023-08-30 11:20:00,3563,-2758,805
2023-08-30 11:25:00,7269,-6586,683
2023-08-30 11:30:00,4406,-3869,537
2023-08-30 11:35:00,4774,-1113,3661
2023-08-30 11:40:00,4416,-1046,3370
2023-08-30 11:45:00,4320,-3670,650
2023-08-30 11:50:00,3855,-3198,657
2023-08-30 11:55:00,3882,-1495,2387
2023-08-30 12:00:00,3857,-3236,621
2023-08-30 12:05:00,3757,-3103,654
2023-08-30 12:10:00,3814,-1663,2151
2023-08-30 12:15:00,3836,-126,3710
2023-08-30 12:20:00,3839,-1920,1919
2023-08-30 12:25:00,4027,-2145,1882
2023-08-30 12:30:00,4176,-2052,2124
2023-08-30 12:35:00,4236,-1893,2343
2023-08-30 12:40:00,4206,-3603,603
2023-08-30 12:45:00,4091,-2228,1863
2023-08-30 12:50:00,4363,-492,3871
2023-08-30 12:55:00,4518,-3957,561
2023-08-30 13:00:00,8536,-8303,233
2023-08-30 13:05:00,5160,-4578,582
2023-08-30 13:10:00,4400,-3850,550
2023-08-30 13:15:00,4200,-3721,479
2023-08-30 13:20:00,3821,-3060,761
2023-08-30 13:25:00,3764,-3180,584
2023-08-30 13:30:00,3583,-1523,2060
2023-08-30 13:35:00,3561,-1287,2274
2023-08-30 13:40:00,3395,-1371,2024
2023-08-30 13:45:00,3145,-1139,2006
2023-08-30 13:50:00,3176,-1170,2006
2023-08-30 13:55:00,2823,-2335,488
2023-08-30 14:00:00,2536,-2044,492
2023-08-30 14:05:00,2570,-1832,738
2023-08-30 14:10:00,2434,-1674,760
2023-08-30 14:15:00,2275,558,2833
2023-08-30 14:20:00,2314,291,2605
2023-08-30 14:25:00,2645,-1812,833
2023-08-30 14:30:00,2801,-2236,565
2023-08-30 14:35:00,2896,-2386,510
2023-08-30 14:40:00,2947,-2183,764
2023-08-30 14:45:00,3003,-2530,473
2023-08-30 14:50:00,2842,-2271,571
2023-08-30 14:55:00,2686,5,2691
2023-08-30 15:00:00,2591,-2032,559
2023-08-30 15:05:00,2494,-1723,771
2023-08-30 15:10:00,2314,-1891,423
2023-08-30 15:15:00,2208,-1852,356
2023-08-30 15:20:00,2184,-1815,369
2023-08-30 15:25:00,2132,-1792,340
2023-08-30 15:30:00,2134,-1706,428
2023-08-30 15:35:00,2040,-1487,553
2023-08-30 15:40:00,2123,-1710,413
2023-08-30 15:45:00,2356,-1799,557
2023-08-30 15:50:00,2705,-2071,634
2023-08-30 15:55:00,3090,-2632,458
2023-08-30 16:00:00,3556,-3243,313
2023-08-30 16:05:00,4591,-4249,342
2023-08-30 16:10:00,4713,-4138,575
2023-08-30 16:15:00,3558,-3104,454
2023-08-30 16:20:00,3817,-3441,376
2023-08-30 16:25:00,3597,-3291,306
2023-08-30 16:30:00,4796,-4475,321
2023-08-30 16:35:00,4379,-4199,180
2023-08-30 16:40:00,3009,-2741,268
2023-08-30 16:45:00,3018,-2694,324
2023-08-30 16:50:00,4794,-4282,512
2023-08-30 16:55:00,4052,-3691,361
2023-08-30 17:00:00,4084,-1164,2920
2023-08-30 17:05:00,2874,-1015,1859
2023-08-30 17:10:00,2256,-1698,558
2023-08-30 17:15:00,2336,1749,4085
2023-08-30 17:20:00,2702,-2085,617
2023-08-30 17:25:00,4023,-3357,666
2023-08-30 17:30:00,2857,-2386,471
2023-08-30 17:35:00,1862,-1383,479
2023-08-30 17:40:00,1558,-1080,478
2023-08-30 17:45:00,1377,-687,690
2023-08-30 17:50:00,1244,-619,625
2023-08-30 17:55:00,1224,-722,502
2023-08-30 18:00:00,1186,-687,499
2023-08-30 18:05:00,1099,-561,538
2023-08-30 18:10:00,1099,-562,537
2023-08-30 18:15:00,1089,-549,540
2023-08-30 18:20:00,982,-446,536
2023-08-30 18:25:00,849,-309,540
2023-08-30 18:30:00,837,-358,479
2023-08-30 18:35:00,809,-172,637
2023-08-30 18:40:00,844,-48,796
2023-08-30 18:45:00,769,-186,583
2023-08-30 18:50:00,736,-297,439
2023-08-30 18:55:00,708,-188,520
2023-08-30 19:00:00,579,39,618
2023-08-30 19:05:00,467,160,627
2023-08-30 19:10:00,376,3159,3535
2023-08-30 19:15:00,357,2879,3236
2023-08-30 19:20:00,301,3357,3658
2023-08-30 19:25:00,283,3368,3651
2023-08-30 19:30:00,263,658,921
2023-08-30 19:35:00,225,610,835
2023-08-30 19:40:00,170,669,839
2023-08-30 19:45:00,129,663,792
2023-08-30 19:50:00,103,2067,2170
2023-08-30 19:55:00,67,2569,2636
2023-08-30 20:00:00,30,2812,2842
2023-08-30 20:05:00,6,3001,3007
2023-08-30 20:10:00,0,3044,3044
2023-08-30 20:15:00,0,2591,2591
2023-08-30 20:20:00,0,2595,2595
2023-08-30 20:25:00,0,2570,2570
2023-08-30 20:30:00,0,2620,2620
2023-08-30 20:35:00,0,2924,2924
2023-08-30 20:40:00,0,2904,2904
2023-08-30 20:45:00,0,2943,2943
2023-08-30 20:50:00,0,2970,2970
2023-08-30 20:55:00,0,3012,3012
2023-08-30 21:00:00,0,2826,2826
2023-08-30 21:05:00,0,2789,2789
2023-08-30 21:10:00,0,595,595
2023-08-30 21:15:00,0,598,598
2023-08-30 21:20:00,0,635,635
2023-08-30 21:25:00,0,849,849
2023-08-30 21:30:00,0,632,632
2023-08-30 21:35:00,0,839,839
2023-08-30 21:40:00,0,632,632
2023-08-30 21:45:00,0,627,627
2023-08-30 21:50:00,0,577,577
2023-08-30 21:55:00,0,575,575
2023-08-30 22:00:00,0,608,608
2023-08-30 22:05:00,0,688,688
2023-08-30 22:10:00,0,703,703
2023-08-30 22:15:00,0,914,914
2023-08-30 22:20:00,0,649,649
2023-08-30 22:25:00,0,659,659
2023-08-30 22:30:00,0,773,773
2023-08-30 22:35:00,0,567,567
2023-08-30 22:40:00,0,621,621
2023-08-30 22:45:00,0,622,622
2023-08-30 22:50:00,0,623,623
2023-08-30 22:55:00,0,826,826
2023-08-30 23:00:00,0,859,859
2023-08-30 23:05:00,0,610,610
2023-08-30 23:10:00,0,777,777
2023-08-30 23:15:00,0,410,410
2023-08-30 23:20:00,0,467,467
2023-08-30 23:25:00,0,469,469
2023-08-30 23:30:00,0,677,677
2023-08-30 23:35:00,0,461,461
2023-08-30 23:40:00,0,459,459
2023-08-30 23:45:00,0,389,389
2023-08-30 23:50:00,0,406,406
2023-08-30 23:55:00,0,436,436
